study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA324668	SRP076355	SAMN05220489	SRS1495944	SRX1836501	SRR3656470	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000329	300	PAIRED	AMPLICON	METAGENOMIC	PCR	25805	15483000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000329	MiSeqITS05_C1_1000329	3258278;3076372	cde61e89753b4b8a624ef5e724b127a1;4ba25b121e241579c15c8959f712ca41	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656470/SRR3656470_2.fastq.gz							8392515	f49fa9837cabaeb0d2b3491be05ea53e	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656470	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656470	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656470				1000329		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220490	SRS1495942	SRX1836502	SRR3656471	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000330	300	PAIRED	AMPLICON	METAGENOMIC	PCR	12160	7296000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000330	MiSeqITS05_C2_1000330	1611870;1392478	92bdc17e2edee1c30b50922babc50bb5;7b97ee15079fc46c270c392e6f3030ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656471/SRR3656471_2.fastq.gz							4101487	800235a8f44e6c5d403fe18a025ae57e	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656471	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656471	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656471				1000330		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220491	SRS1495945	SRX1836503	SRR3656472	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000331	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2929	1757400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000331	MiSeqITS05_C3_1000331	353993;351080	64909f64e3eaeb4a581df893cd79c921;548154d98828cb207fc1641c97887515	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656472/SRR3656472_2.fastq.gz							979686	477459520146a999c372e5feff6c65f4	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656472	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656472	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656472				1000331		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220492	SRS1495946	SRX1836504	SRR3656473	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000332	300	PAIRED	AMPLICON	METAGENOMIC	PCR	41399	24839400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000332	MiSeqITS05_C4_1000332	5403240;4955240	5e3646528f6d086eda01dd5f9704105f;ebf4b6bbb603de7877861e638216a28b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656473/SRR3656473_2.fastq.gz							13733580	e03d6e2e0682495fd2354b7b2c372c59	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656473	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656473	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656473				1000332		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220493	SRS1495947	SRX1836505	SRR3656474	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000333	300	PAIRED	AMPLICON	METAGENOMIC	PCR	35197	21118200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000333	MiSeqITS05_C5_1000333	4655211;4280321	02b8c68d9bd69531d4e52441f635b60d;c2bb7271f9ed004f17d36408624b15b5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656474/SRR3656474_2.fastq.gz							11729930	7232e6e654eb4c684edb8d8eb212ed12	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656474	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656474	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656474				1000333		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220494	SRS1495948	SRX1836506	SRR3656475	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000334	300	PAIRED	AMPLICON	METAGENOMIC	PCR	32787	19672200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000334	MiSeqITS05_C6_1000334	4278427;4075628	3029d7a2bb74a72b8810ac0a1230c6bf;7620bb0c6099b28d3b2f0a456c32effd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656475/SRR3656475_2.fastq.gz							10958528	4e5abee3392aa7f138dcb3504d32ddd2	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656475	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656475	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656475				1000334		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220495	SRS1495949	SRX1836507	SRR3656476	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000335	300	PAIRED	AMPLICON	METAGENOMIC	PCR	29876	17925600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000335	MiSeqITS05_C7_1000335	3955711;3568254	f7f283a02a0e29ce76be1d9ff7282d0f;1d5dca13b83fecfe309732c44ad9d084	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656476/SRR3656476_2.fastq.gz							9860167	958f2850515614b4a8e38343fff20783	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656476	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656476	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656476				1000335		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220496	SRS1495950	SRX1836508	SRR3656477	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000336	300	PAIRED	AMPLICON	METAGENOMIC	PCR	31686	19011600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000336	MiSeqITS05_C8_1000336	4223271;3658178	5d7b68a2fb335ac70120563a50e0e871;0c2c7c5ae3c5c1d0ae96d54a75df4439	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656477/SRR3656477_2.fastq.gz							10562066	2792bb3622c4130029fbe8f4f0496c61	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656477	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/007/SRR3656477	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656477				1000336		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220497	SRS1495951	SRX1836509	SRR3656478	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000337	300	PAIRED	AMPLICON	METAGENOMIC	PCR	20048	12028800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000337	MiSeqITS05_C9_1000337	2612733;2342554	daf706c62323db5e4e0f6d55a1c7678f;fae488e1a0af41fd12d04ae53eb7601f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656478/SRR3656478_2.fastq.gz							6690397	55d00a47e90b215d0779d9e54ff85872	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656478	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656478	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656478				1000337		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220498	SRS1495952	SRX1836510	SRR3656479	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000338	300	PAIRED	AMPLICON	METAGENOMIC	PCR	22807	13684200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000338	MiSeqITS05_C10_1000338	2970210;2707117	3b6f30a7dd807080e6e8df53b7836182;8682e6c1c178e959ba549caa58c25e59	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656479/SRR3656479_2.fastq.gz							7618258	26c230103faf37792636dc945beebe49	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656479	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656479	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656479				1000338		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220499	SRS1495953	SRX1836511	SRR3656480	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000339	300	PAIRED	AMPLICON	METAGENOMIC	PCR	6245	3747000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000339	MiSeqITS05_C11_1000339	821686;718638	ae135960b74da09430cee35a3d092d17;028a0818dde3b4e9c98981664bcb5abc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656480/SRR3656480_2.fastq.gz							2127246	6245c6b5dfc752a5f0f8c67176d40652	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656480	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656480	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656480				1000339		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220500	SRS1495954	SRX1836512	SRR3656481	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000340	300	PAIRED	AMPLICON	METAGENOMIC	PCR	19678	11806800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000340	MiSeqITS05_C12_1000340	2520831;2365054	11e518b64945fe76d3c9220a2032a25b;880320ccee83f210d65c90c4780deef5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656481/SRR3656481_2.fastq.gz							6548871	8817d744e730f13b9c01c05eb538a1bc	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656481	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656481	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656481				1000340		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220501	SRS1495955	SRX1836513	SRR3656482	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000341	300	PAIRED	AMPLICON	METAGENOMIC	PCR	57749	34649400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000341	MiSeqITS05_D1_1000341	7521357;6770960	ce0d6924ba4fd25976ff0b374f49ddb4;04dab08b90c786e2f0ac9fd1091c0c45	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656482/SRR3656482_2.fastq.gz							18790731	f1da661675bb31f10cf63b12a575f97b	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656482	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656482	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656482				1000341		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220502	SRS1495956	SRX1836514	SRR3656483	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000342	300	PAIRED	AMPLICON	METAGENOMIC	PCR	39810	23886000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000342	MiSeqITS05_D2_1000342	5214375;4700476	f5a655fc17d231e7bb4d659e2495b046;5630e60417f5e4af191bc0ff60014e11	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656483/SRR3656483_2.fastq.gz							13094849	3d5e50bf22e9b4c918c4055f75904b15	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656483	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656483	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656483				1000342		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220503	SRS1495957	SRX1836515	SRR3656484	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000343	300	PAIRED	AMPLICON	METAGENOMIC	PCR	40095	24057000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000343	MiSeqITS05_D3_1000343	5267393;4885975	7e8db527ee63bcafd95df2b4d71f7de8;a80df02e0026b85c8caf7d20bfe8ab9f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656484/SRR3656484_2.fastq.gz							13211752	3727babf57f4c4fe4b817c60acd261d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656484	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656484	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656484				1000343		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220504	SRS1495958	SRX1836516	SRR3656485	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000344	300	PAIRED	AMPLICON	METAGENOMIC	PCR	34805	20883000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000344	MiSeqITS05_D4_1000344	4445997;4015736	96942744c5bb99bbced5246d7adc7dd6;fcfeaa04e2b1b4811df933b8664d64b9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656485/SRR3656485_2.fastq.gz							11329028	5fdbd5ccb9584f3c40f9a838ec65285b	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656485	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656485	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656485				1000344		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220505	SRS1495960	SRX1836517	SRR3656486	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000345	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27376	16425600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000345	MiSeqITS05_D5_1000345	3558678;3294387	d2f55eb23a31038b334352d8f8f286ef;dbee2f9ebb7beb770abc80d94bac5414	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656486/SRR3656486_2.fastq.gz							8987008	8a44345c6951670eee2d1b837b1c3093	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656486	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656486	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656486				1000345		NA	0	2016-06-12
