study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB49389	ERP133893	SAMEA11646168	ERS9292877	ERX7289510	ERR7720546	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.20.plateA.wellC09		SINGLE	AMPLICON	METAGENOMIC	PCR	92186	24443769	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.20.plateA.wellC09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.20.plateA.wellC09	qiita_ppdid_122573:13917.forehead.20.plateA.wellC09	11152223	d7fe915116301db20a5d403ad186d1b8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720546/ERR7720546.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720546/ERR7720546.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720546/ERR7720546.fastq.gz	10320554	a4f85422d80c588fe77688ecaf766c28	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720546/13917.forehead.20.plateA.wellC09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720546/13917.forehead.20.plateA.wellC09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720546/13917.forehead.20.plateA.wellC09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.20.plateA.wellC09		13917.forehead.20.plateA.wellC09		2021-12-14
PRJEB49389	ERP133893	SAMEA11646169	ERS9292878	ERX7289511	ERR7720547	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.21.plateB.wellD10		SINGLE	AMPLICON	METAGENOMIC	PCR	9280	2545152	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.21.plateB.wellD10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.21.plateB.wellD10	qiita_ppdid_122573:13917.forehead.21.plateB.wellD10	1591364	c84c9a836e9c4f71c24990e807809ef0	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720547/ERR7720547.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720547/ERR7720547.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720547/ERR7720547.fastq.gz	1527351	19411182aa78872e15451b2a7c61c81e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720547/13917.forehead.21.plateB.wellD10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720547/13917.forehead.21.plateB.wellD10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720547/13917.forehead.21.plateB.wellD10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.21.plateB.wellD10		13917.forehead.21.plateB.wellD10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646170	ERS9292879	ERX7289512	ERR7720548	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.22.plateA.wellD05		SINGLE	AMPLICON	METAGENOMIC	PCR	86475	22952725	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.22.plateA.wellD05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.22.plateA.wellD05	qiita_ppdid_122573:13917.forehead.22.plateA.wellD05	9945055	3159c7ad6d17883ae1e0e7387159220c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720548/ERR7720548.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720548/ERR7720548.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720548/ERR7720548.fastq.gz	9152565	54d4b9f5c3ec1135d3907990a1004c64	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720548/13917.forehead.22.plateA.wellD05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720548/13917.forehead.22.plateA.wellD05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720548/13917.forehead.22.plateA.wellD05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.22.plateA.wellD05		13917.forehead.22.plateA.wellD05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646171	ERS9292880	ERX7289513	ERR7720549	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.23.plateA.wellC08		SINGLE	AMPLICON	METAGENOMIC	PCR	54877	14602805	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.23.plateA.wellC08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.23.plateA.wellC08	qiita_ppdid_122573:13917.forehead.23.plateA.wellC08	6625537	7e47172fcc92d13705e5cf1c94394fb9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720549/ERR7720549.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720549/ERR7720549.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720549/ERR7720549.fastq.gz	6153865	cc70f36a567888b708d3582b914fd010	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720549/13917.forehead.23.plateA.wellC08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720549/13917.forehead.23.plateA.wellC08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720549/13917.forehead.23.plateA.wellC08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.23.plateA.wellC08		13917.forehead.23.plateA.wellC08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646172	ERS9292881	ERX7289514	ERR7720550	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.24.plateA.wellH06		SINGLE	AMPLICON	METAGENOMIC	PCR	78709	21069438	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.24.plateA.wellH06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.24.plateA.wellH06	qiita_ppdid_122573:13917.forehead.24.plateA.wellH06	9650496	256b2f566a59f41e597cf3de4e38574f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720550/ERR7720550.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720550/ERR7720550.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720550/ERR7720550.fastq.gz	8976267	ad10615d0df7ed30ea043c72b65f2492	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720550/13917.forehead.24.plateA.wellH06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720550/13917.forehead.24.plateA.wellH06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720550/13917.forehead.24.plateA.wellH06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.24.plateA.wellH06		13917.forehead.24.plateA.wellH06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646173	ERS9292882	ERX7289515	ERR7720551	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.25.plateB.wellB06		SINGLE	AMPLICON	METAGENOMIC	PCR	1656	452513	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.25.plateB.wellB06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.25.plateB.wellB06	qiita_ppdid_122573:13917.forehead.25.plateB.wellB06	272002	25dd6ea72b0c6d1d251df472ba24626c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720551/ERR7720551.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720551/ERR7720551.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720551/ERR7720551.fastq.gz	260144	4c0cb89c7c585f77ae3b0bf07b47994d	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720551/13917.forehead.25.plateB.wellB06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720551/13917.forehead.25.plateB.wellB06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720551/13917.forehead.25.plateB.wellB06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.25.plateB.wellB06		13917.forehead.25.plateB.wellB06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646174	ERS9292883	ERX7289516	ERR7720552	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.27.plateB.wellE06		SINGLE	AMPLICON	METAGENOMIC	PCR	9338	2575053	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.27.plateB.wellE06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.27.plateB.wellE06	qiita_ppdid_122573:13917.forehead.27.plateB.wellE06	1646485	a0a0e167b9524f6c4bcc23cfc7e7783e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720552/ERR7720552.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720552/ERR7720552.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720552/ERR7720552.fastq.gz	1581934	f53886a7531a96657d2d7578263df431	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720552/13917.forehead.27.plateB.wellE06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720552/13917.forehead.27.plateB.wellE06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720552/13917.forehead.27.plateB.wellE06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.27.plateB.wellE06		13917.forehead.27.plateB.wellE06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646175	ERS9292884	ERX7289517	ERR7720553	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.28.plateA.wellH07		SINGLE	AMPLICON	METAGENOMIC	PCR	100683	26808200	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.28.plateA.wellH07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.28.plateA.wellH07	qiita_ppdid_122573:13917.forehead.28.plateA.wellH07	11906781	6f7957db25d2ede1c71add3e0c7e701f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720553/ERR7720553.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720553/ERR7720553.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720553/ERR7720553.fastq.gz	11002919	70e158d9cb808fd60c0492a293a26020	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720553/13917.forehead.28.plateA.wellH07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720553/13917.forehead.28.plateA.wellH07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720553/13917.forehead.28.plateA.wellH07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.28.plateA.wellH07		13917.forehead.28.plateA.wellH07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646176	ERS9292885	ERX7289518	ERR7720554	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.29.plateB.wellB01		SINGLE	AMPLICON	METAGENOMIC	PCR	14916	4075414	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.29.plateB.wellB01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.29.plateB.wellB01	qiita_ppdid_122573:13917.forehead.29.plateB.wellB01	2499279	2d0be1ba0e736e5eddea90165460f2b2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720554/ERR7720554.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720554/ERR7720554.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720554/ERR7720554.fastq.gz	2389748	5bf13e812e1831f3d19024d4e3e5f7c7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720554/13917.forehead.29.plateB.wellB01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720554/13917.forehead.29.plateB.wellB01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720554/13917.forehead.29.plateB.wellB01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.29.plateB.wellB01		13917.forehead.29.plateB.wellB01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646177	ERS9292886	ERX7289519	ERR7720555	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.3.plateB.wellE05		SINGLE	AMPLICON	METAGENOMIC	PCR	14852	4074089	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.3.plateB.wellE05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.3.plateB.wellE05	qiita_ppdid_122573:13917.forehead.3.plateB.wellE05	2541648	db6150ffb1f2234ab24eebbb86d758bd	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720555/ERR7720555.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720555/ERR7720555.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720555/ERR7720555.fastq.gz	2436777	7e6f33087b7655d68c791ff94c5f4ddb	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720555/13917.forehead.3.plateB.wellE05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720555/13917.forehead.3.plateB.wellE05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720555/13917.forehead.3.plateB.wellE05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.3.plateB.wellE05		13917.forehead.3.plateB.wellE05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646178	ERS9292887	ERX7289520	ERR7720556	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.30.plateB.wellD04		SINGLE	AMPLICON	METAGENOMIC	PCR	15250	4201984	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.30.plateB.wellD04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.30.plateB.wellD04	qiita_ppdid_122573:13917.forehead.30.plateB.wellD04	2781550	bf89bf2915cb4dc100c34f802c4ba18c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720556/ERR7720556.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720556/ERR7720556.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720556/ERR7720556.fastq.gz	2676779	cd791b9bbb852e1e16e7e9a6da28fc6c	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720556/13917.forehead.30.plateB.wellD04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720556/13917.forehead.30.plateB.wellD04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720556/13917.forehead.30.plateB.wellD04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.30.plateB.wellD04		13917.forehead.30.plateB.wellD04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646179	ERS9292888	ERX7289521	ERR7720557	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.31.plateA.wellA08		SINGLE	AMPLICON	METAGENOMIC	PCR	87254	23152267	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.31.plateA.wellA08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.31.plateA.wellA08	qiita_ppdid_122573:13917.forehead.31.plateA.wellA08	10101371	eb3e90ac8c86cf2ed7623e574c1ceb24	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720557/ERR7720557.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720557/ERR7720557.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720557/ERR7720557.fastq.gz	9309682	1fc2cec1731b765080aa5f10d3b91164	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720557/13917.forehead.31.plateA.wellA08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720557/13917.forehead.31.plateA.wellA08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720557/13917.forehead.31.plateA.wellA08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.31.plateA.wellA08		13917.forehead.31.plateA.wellA08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646180	ERS9292889	ERX7289522	ERR7720558	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.32.plateA.wellC10		SINGLE	AMPLICON	METAGENOMIC	PCR	93609	24841927	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.32.plateA.wellC10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.32.plateA.wellC10	qiita_ppdid_122573:13917.forehead.32.plateA.wellC10	11345627	1e8450445ffa3312a773079ed7b73d54	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720558/ERR7720558.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720558/ERR7720558.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720558/ERR7720558.fastq.gz	10488329	01e48450a6f5b12c2ad7f23c58b556ca	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720558/13917.forehead.32.plateA.wellC10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720558/13917.forehead.32.plateA.wellC10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720558/13917.forehead.32.plateA.wellC10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.32.plateA.wellC10		13917.forehead.32.plateA.wellC10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646181	ERS9292890	ERX7289523	ERR7720559	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.33.plateA.wellC05		SINGLE	AMPLICON	METAGENOMIC	PCR	82733	22224755	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.33.plateA.wellC05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.33.plateA.wellC05	qiita_ppdid_122573:13917.forehead.33.plateA.wellC05	11378932	09786b7650ffd6c3a46a6353f649b9bb	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720559/ERR7720559.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720559/ERR7720559.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720559/ERR7720559.fastq.gz	10692429	a3e6b988dccd758e2fe01ff1c7f77d52	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720559/13917.forehead.33.plateA.wellC05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720559/13917.forehead.33.plateA.wellC05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720559/13917.forehead.33.plateA.wellC05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.33.plateA.wellC05		13917.forehead.33.plateA.wellC05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646182	ERS9292891	ERX7289524	ERR7720560	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.34.plateA.wellH01		SINGLE	AMPLICON	METAGENOMIC	PCR	71136	18916029	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.34.plateA.wellH01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.34.plateA.wellH01	qiita_ppdid_122573:13917.forehead.34.plateA.wellH01	8499205	9eeaf6a35e4fc2c7b893b89ebf21dd42	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720560/ERR7720560.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720560/ERR7720560.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720560/ERR7720560.fastq.gz	7845907	f3a6642b3629397cfb70b8761f8bd641	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720560/13917.forehead.34.plateA.wellH01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720560/13917.forehead.34.plateA.wellH01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720560/13917.forehead.34.plateA.wellH01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.34.plateA.wellH01		13917.forehead.34.plateA.wellH01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646183	ERS9292892	ERX7289525	ERR7720561	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.35.plateA.wellG06		SINGLE	AMPLICON	METAGENOMIC	PCR	67610	18026690	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.35.plateA.wellG06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.35.plateA.wellG06	qiita_ppdid_122573:13917.forehead.35.plateA.wellG06	8444201	302d2d7047dfb565ca8d3c182a3694a6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720561/ERR7720561.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720561/ERR7720561.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720561/ERR7720561.fastq.gz	7872874	04f14085019d5f565b64f33869ea82de	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720561/13917.forehead.35.plateA.wellG06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720561/13917.forehead.35.plateA.wellG06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720561/13917.forehead.35.plateA.wellG06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.35.plateA.wellG06		13917.forehead.35.plateA.wellG06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646184	ERS9292893	ERX7289526	ERR7720562	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.36.plateB.wellC01		SINGLE	AMPLICON	METAGENOMIC	PCR	9408	2582872	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.36.plateB.wellC01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.36.plateB.wellC01	qiita_ppdid_122573:13917.forehead.36.plateB.wellC01	1639225	29c7519519e52dae0b6e4446f00b68fe	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720562/ERR7720562.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720562/ERR7720562.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720562/ERR7720562.fastq.gz	1573838	a36ee75194eeefbcf7bbf91b596afe82	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720562/13917.forehead.36.plateB.wellC01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720562/13917.forehead.36.plateB.wellC01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720562/13917.forehead.36.plateB.wellC01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.36.plateB.wellC01		13917.forehead.36.plateB.wellC01		2021-12-14
