study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA295605	SRP063707	SAMN04076236	SRS1070092	SRX1247560	SRR2423665	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102954	300	PAIRED	AMPLICON	METAGENOMIC	PCR	48497	29131785	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102954	MiSeqV1V3_01_B10_102954	3562881;6948791	3dcd94d19b64c11c440ea2d3d8e38de9;e66d881bcf15828014615a49662cb124	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423665/SRR2423665_2.fastq.gz							15002918	388f31a6952e51d0cecebcbabce9e601	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423665	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/005/SRR2423665	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423665				102954		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076237	SRS1070090	SRX1247561	SRR2423666	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102960	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27465	16502809	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102960	MiSeqV1V3_01_C4_102960	1868732;3753209	119d2c54d04e39ec033d8d3f48d7f466;705be1807b8eade51389d3b0b02c6009	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423666/SRR2423666_2.fastq.gz							8460533	d46282f900355cc7d8c728f9fa499f70	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423666	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/006/SRR2423666	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423666				102960		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076238	SRS1070089	SRX1247562	SRR2423667	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102966	300	PAIRED	AMPLICON	METAGENOMIC	PCR	29387	17598760	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102966	MiSeqV1V3_01_C10_102966	2279647;3939675	f6a73f3290823383dbe517d249dc72b2;acea31f34a92d7b823fd7f026acdc7da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423667/SRR2423667_2.fastq.gz							9289234	b7d54bddf7786ce467610d31475b8f75	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423667	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/007/SRR2423667	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423667				102966		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076239	SRS1070088	SRX1247563	SRR2423668	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102972	300	PAIRED	AMPLICON	METAGENOMIC	PCR	36068	21365291	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102972	MiSeqV1V3_01_D4_102972	2539517;5577038	48ed2082adff945ded8aa227347b270f;beb6c747b63daa29e7cbffa035d231f9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423668/SRR2423668_2.fastq.gz							11079983	8dda6eb024a0816ea659308ed1394f3e	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423668	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/008/SRR2423668	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423668				102972		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076240	SRS1070087	SRX1247564	SRR2423669	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102978	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38569	22790908	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102978	MiSeqV1V3_01_D10_102978	3116815;5284961	7291fd612cdd04a01c91674e2f26985b;ef645199c350c907c5406dae1b26fd39	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423669/SRR2423669_2.fastq.gz							11847222	e6a344b3468e453debbacbfe84f34b47	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423669	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/009/SRR2423669	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423669				102978		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076241	SRS1070086	SRX1247565	SRR2423670	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102984	300	PAIRED	AMPLICON	METAGENOMIC	PCR	85084	51128304	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102984	MiSeqV1V3_01_E4_102984	6889104;12192236	9bd90747f54e4933216fc08fb6c8b69c;5760be83425c059f83279ade06300187	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423670/SRR2423670_2.fastq.gz							26352188	8efccc3603bc72361decf1c2fe0dc76b	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423670	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/000/SRR2423670	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423670				102984		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076242	SRS1070085	SRX1247566	SRR2423671	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_03_103978	300	PAIRED	AMPLICON	METAGENOMIC	PCR	60497	37024164	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_03_103978	MiSeqV1V3_03_H11_103978	5708171;7507019	c9478fce816e1c1712d2e839814492f8;7660ae703fce673881bac38c25db63c0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423671/SRR2423671_2.fastq.gz							18384875	d3f93efe1a14728882fe82eeb0b732d5	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423671	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/001/SRR2423671	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423671				103978		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076243	SRS1070084	SRX1247567	SRR2423672	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_02_103496	300	PAIRED	AMPLICON	METAGENOMIC	PCR	47484	28525620	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_02_103496	MiSeqV1V3_02_G12_103496	3987476;7989529	169c2d47580ab7f24787832cd26ab39c;5073c864c7ac30d165ab4050bbb3d488	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423672/SRR2423672_2.fastq.gz							16122568	8ab96f87c0678c72dd2c67af321903fc	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423672	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/002/SRR2423672	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423672				103496		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076244	SRS1070083	SRX1247568	SRR2423673	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_103122	300	PAIRED	AMPLICON	METAGENOMIC	PCR	56936	34235267	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_103122	MiSeqV1V3_01_H10_103122	3987428;7973718	c10435b6e4e2e1c8cdc993b5256109e5;c3117471928948be64ac29831b632e73	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423673/SRR2423673_2.fastq.gz							17250680	394cd812346acdf3424bbad13318f237	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423673	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/003/SRR2423673	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423673				103122		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076245	SRS1070082	SRX1247569	SRR2423674	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102938	300	PAIRED	AMPLICON	METAGENOMIC	PCR	682	144630	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102938	MiSeqV1V3_01_A6_102938	23153;28575	c5fda56f6d573be1bdef478e31155daf;b19e7f3e8773ac781108e7f2e7b3b092	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423674/SRR2423674_2.fastq.gz							146290	95a74bff4e9dab45293356613ab56c65	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423674	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/004/SRR2423674	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423674				102938		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076246	SRS1070081	SRX1247570	SRR2423675	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102944	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1772	593786	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102944	MiSeqV1V3_01_A12_102944	89575;138639	762bc66139f4e91c2a74f0a0a84b364c;46c9994e81f4dd9013f5db234a3631bd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423675/SRR2423675_2.fastq.gz							375541	663c7bd002b3fbb2e57927aa28e24db6	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423675	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/005/SRR2423675	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423675				102944		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076247	SRS1070080	SRX1247571	SRR2423676	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102950	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1844	453248	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102950	MiSeqV1V3_01_B6_102950	66421;91107	58f25059e92b63c8aaf9457d02a74e09;f7eb222c8f7cd3bde31429d3c049ce40	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423676/SRR2423676_2.fastq.gz							291742	b663d6ccbfe1b41110ccd43f369f708e	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423676	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/006/SRR2423676	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423676				102950		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076248	SRS1070079	SRX1247572	SRR2423677	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102956	300	PAIRED	AMPLICON	METAGENOMIC	PCR	322	74093	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102956	MiSeqV1V3_01_B12_102956	10802;15927	4b50489a073e7e556f0249199e6ae65d;c9ba7f2f02f2afb4907d5c486f5fdae3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423677/SRR2423677_2.fastq.gz							116354	809535c0676affa1739c83230d589a3d	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423677	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/007/SRR2423677	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423677				102956		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076249	SRS1070078	SRX1247573	SRR2423678	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102962	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1017	236530	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102962	MiSeqV1V3_01_C6_102962	30871;47062	c6fa09fa5f25891cb945919209f2a96e;517b6ad48424935623fa0a88773b315e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423678/SRR2423678_2.fastq.gz							184418	f76dd379c46d712fd90eaca034d65ec4	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423678	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/008/SRR2423678	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423678				102962		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076250	SRS1070077	SRX1247574	SRR2423679	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102968	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1793	345525	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102968	MiSeqV1V3_01_C12_102968	57802;67475	fa848fdc63a5c1ce181b3faec60b1e56;53644476706b5f9243dbf9be524c5ad4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423679/SRR2423679_2.fastq.gz							237931	07f8dcd70b8501802238b208277af661	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423679	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/009/SRR2423679	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423679				102968		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076251	SRS1070076	SRX1247575	SRR2423680	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102974	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1665	462308	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102974	MiSeqV1V3_01_D6_102974	63247;99639	a74fcbf0bb7259f9f3d2d097fb3b777f;c6db10e7f0ff4be31ca9bb99338b997f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423680/SRR2423680_2.fastq.gz							303251	9fb73f9debf864b8cca7b0c29dade233	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423680	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/000/SRR2423680	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423680				102974		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076252	SRS1070074	SRX1247576	SRR2423681	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102980	300	PAIRED	AMPLICON	METAGENOMIC	PCR	127	33789	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102980	MiSeqV1V3_01_D12_102980	4915;9242	7e87771d161f86059b4f44835d7fb0e2;75dd84e4767e86474eb2296b6c8759ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423681/SRR2423681_2.fastq.gz							98886	269184d7193bb56d6779421c0921f577	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423681	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/001/SRR2423681	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423681				102980		NA	0	2015-10-17
