study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJDB5064	DRP004280	SAMD00057098	DRS063832	DRX066595	DRR072657	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	870003	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057098	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066595	DRR072657	282006	8a3c424b05f0f6f63a5392085f5a998c	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072657/DRR072657.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072657/DRR072657.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072657/DRR072657.fastq.gz							444765	cd1c5b36182bd3bc42c606d450799427	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072657	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072657	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072657				SAMD00057098		FAR-13		2018-06-14
PRJDB5064	DRP004280	SAMD00057099	DRS063833	DRX066596	DRR072658	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865966	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057099	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066596	DRR072658	273310	75504fdfe0f0000565f73808004d996d	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072658/DRR072658.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072658/DRR072658.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072658/DRR072658.fastq.gz							440200	995f33ad4dc9dbd8683a78000ef45dd6	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072658	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072658	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072658				SAMD00057099		FAR-14		2018-06-14
PRJDB5064	DRP004280	SAMD00057100	DRS063834	DRX066597	DRR072659	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	873327	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057100	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066597	DRR072659	281147	1295bb2c0d591246e58e623f70ae522b	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072659/DRR072659.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072659/DRR072659.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072659/DRR072659.fastq.gz							441679	705a063ab59ff7a0ee6bc179c2746d2f	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072659	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072659	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072659				SAMD00057100		FAR-15		2018-06-14
PRJDB5064	DRP004280	SAMD00057101	DRS063835	DRX066598	DRR072660	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	868882	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057101	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066598	DRR072660	270152	f5e5950195ae087724b1f2a081b31b38	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072660/DRR072660.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072660/DRR072660.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072660/DRR072660.fastq.gz							440680	952f127e7cff46a0303712aa6ffd14cd	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072660	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072660	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072660				SAMD00057101		FAR-16		2018-06-14
PRJDB5064	DRP004280	SAMD00057102	DRS063836	DRX066599	DRR072661	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	863971	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057102	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066599	DRR072661	264689	7d9e349c7a90ba99acc667abba4020aa	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072661/DRR072661.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072661/DRR072661.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072661/DRR072661.fastq.gz							435611	5615d8780cfa03861aa00494c534af9a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072661	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072661	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072661				SAMD00057102		FAR-17		2018-06-14
PRJDB5064	DRP004280	SAMD00057103	DRS063837	DRX066600	DRR072662	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	857718	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057103	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066600	DRR072662	226121	3633232e7c02a9496a858845e97c19f9	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072662/DRR072662.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072662/DRR072662.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072662/DRR072662.fastq.gz							434373	c9c71401837ce2c029783e3315b6f48d	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072662	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072662	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072662				SAMD00057103		FAR-18		2018-06-14
PRJDB5064	DRP004280	SAMD00057104	DRS063838	DRX066601	DRR072663	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	881956	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057104	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066601	DRR072663	259969	91517195d8ad5c13e8bffb665e29d81d	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072663/DRR072663.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072663/DRR072663.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072663/DRR072663.fastq.gz							451263	4a32b8b485280672c03c377503a887fb	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072663	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072663	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072663				SAMD00057104		FAR-19		2018-06-14
PRJDB5064	DRP004280	SAMD00057105	DRS063839	DRX066602	DRR072664	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	866382	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057105	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066602	DRR072664	246187	949ff03716711c8c63654c41b44a79dc	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072664/DRR072664.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072664/DRR072664.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072664/DRR072664.fastq.gz							437452	d1da0d0db7b4e9f92b3fa3651bb502af	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072664	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072664	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072664				SAMD00057105		FAR-20		2018-06-14
PRJDB5064	DRP004280	SAMD00057106	DRS063840	DRX066603	DRR072665	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	882283	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057106	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066603	DRR072665	276851	6aa0f4e949ed043c4664593877cbe554	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072665/DRR072665.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072665/DRR072665.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072665/DRR072665.fastq.gz							440869	96ec10bfd46037e392bdb30084b90366	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072665	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072665	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072665				SAMD00057106		FAR-21		2018-06-14
PRJDB5064	DRP004280	SAMD00057107	DRS063841	DRX066604	DRR072666	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	870860	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057107	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066604	DRR072666	223648	324357ed6b2fd17bd783cc166b8d48f2	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072666/DRR072666.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072666/DRR072666.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072666/DRR072666.fastq.gz							406406	0550ed22ea4ec46e08e39cdc0b5896a4	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072666	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072666	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072666				SAMD00057107		FAR-22		2018-06-14
PRJDB5064	DRP004280	SAMD00057108	DRS063842	DRX066605	DRR072667	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	881358	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057108	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066605	DRR072667	292352	58df749a2d170ec78caaa6b1d4c85970	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072667/DRR072667.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072667/DRR072667.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072667/DRR072667.fastq.gz							436319	f2ad750bd72c76a32ef934ad8f21b48e	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072667	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072667	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072667				SAMD00057108		FAR-23		2018-06-14
PRJDB5064	DRP004280	SAMD00057109	DRS063843	DRX066606	DRR072668	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	870661	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057109	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066606	DRR072668	274392	13579249c8d7c753a31ec1fab974b725	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072668/DRR072668.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072668/DRR072668.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072668/DRR072668.fastq.gz							424233	00f3826e830ad6e651d0ead98020bde3	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072668	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072668	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072668				SAMD00057109		FAR-24		2018-06-14
PRJDB5064	DRP004280	SAMD00057110	DRS063844	DRX066607	DRR072669	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	870759	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057110	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066607	DRR072669	245402	5ab5efc594d2ef9300438386250a6407	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072669/DRR072669.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072669/DRR072669.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072669/DRR072669.fastq.gz							411504	bd9f838bf474a60a9713445d3588b16c	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072669	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072669	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072669				SAMD00057110		FAR-25		2018-06-14
PRJDB5064	DRP004280	SAMD00057111	DRS063845	DRX066608	DRR072670	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	855139	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057111	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066608	DRR072670	257327	50b89fc4d64fd8ab32735e56c63d1f07	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072670/DRR072670.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072670/DRR072670.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072670/DRR072670.fastq.gz							429530	5cf9e2985907527753adc4089c46b0f8	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072670	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072670	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072670				SAMD00057111		FAR-26		2018-06-14
PRJDB5064	DRP004280	SAMD00057112	DRS063846	DRX066609	DRR072671	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	868795	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057112	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066609	DRR072671	299133	b97531abfd7292498ebb6f14c0cb81cc	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072671/DRR072671.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072671/DRR072671.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072671/DRR072671.fastq.gz							455810	d00b43ea2d2903ef55ebf4e63c996e5b	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072671	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072671	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072671				SAMD00057112		FAR-27		2018-06-14
PRJDB5064	DRP004280	SAMD00057113	DRS063847	DRX066610	DRR072672	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	862297	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057113	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066610	DRR072672	310298	607228222bd07bbae3c93f580361ffab	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072672/DRR072672.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072672/DRR072672.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072672/DRR072672.fastq.gz							450235	47b35298b19e99411c3abc314cb7d9c7	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072672	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072672	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072672				SAMD00057113		FAR-28		2018-06-14
PRJDB5064	DRP004280	SAMD00057114	DRS063848	DRX066611	DRR072673	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	861419	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057114	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066611	DRR072673	315289	ba43abf59c6d1013551bff6a0c62f5b8	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072673/DRR072673.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072673/DRR072673.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072673/DRR072673.fastq.gz							461791	ed10f425c4f5ab50af0942f7c0def1f0	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072673	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072673	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072673				SAMD00057114		FAR-29		2018-06-14
PRJDB5064	DRP004280	SAMD00057115	DRS063849	DRX066612	DRR072674	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	860178	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057115	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066612	DRR072674	279240	f474a07dc98ee3cf4a873986aabe5707	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072674/DRR072674.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072674/DRR072674.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072674/DRR072674.fastq.gz							442982	81b10a93e2b9cb01fbbbe43f66e4a060	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072674	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072674	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072674				SAMD00057115		FAR-30		2018-06-14
PRJDB5064	DRP004280	SAMD00057116	DRS063850	DRX066613	DRR072675	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	866928	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057116	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066613	DRR072675	259758	7de1948b67c679f01b6edbbad6f5eb86	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072675/DRR072675.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072675/DRR072675.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072675/DRR072675.fastq.gz							428334	88667732f9df4b798c32b51a4637f32b	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072675	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072675	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072675				SAMD00057116		FAR-31		2018-06-14
PRJDB5064	DRP004280	SAMD00057117	DRS063851	DRX066614	DRR072676	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	886866	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057117	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066614	DRR072676	297677	c83e6e7c185dd2e6115da58e7585e3a4	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072676/DRR072676.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072676/DRR072676.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072676/DRR072676.fastq.gz							457468	5b8beb17b08f8e9bccd285cd4797a28a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072676	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072676	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072676				SAMD00057117		FAR-32		2018-06-14
PRJDB5064	DRP004280	SAMD00057118	DRS063852	DRX066615	DRR072677	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869033	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057118	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066615	DRR072677	258261	675b3ca8c58781fdf9a3ea1e39ddf325	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072677/DRR072677.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072677/DRR072677.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072677/DRR072677.fastq.gz							429662	aa88c3199208951f54c30e7cc2fe320a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072677	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072677	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072677				SAMD00057118		FAR-33		2018-06-14
PRJDB5064	DRP004280	SAMD00057119	DRS063853	DRX066616	DRR072678	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	857603	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057119	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066616	DRR072678	256821	0df38686dec3ebb6fa06238e177f6d32	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072678/DRR072678.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072678/DRR072678.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072678/DRR072678.fastq.gz							419085	f4aeee6bc6cf2234207a6e418c89f215	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072678	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072678	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072678				SAMD00057119		FAR-34		2018-06-14
PRJDB5064	DRP004280	SAMD00057120	DRS063854	DRX066617	DRR072679	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	858284	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057120	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066617	DRR072679	251165	7cef72915efa386e7a67e7cab753046a	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072679/DRR072679.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072679/DRR072679.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072679/DRR072679.fastq.gz							427424	c1c606580b1d219166b628b15cd12661	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072679	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072679	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072679				SAMD00057120		FAR-35		2018-06-14
PRJDB5064	DRP004280	SAMD00057121	DRS063855	DRX066618	DRR072680	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	846543	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057121	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066618	DRR072680	236024	47b0b408b2a76a9811fa4f3623ac380d	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072680/DRR072680.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072680/DRR072680.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072680/DRR072680.fastq.gz							416143	4866cc1487b5530a0c615b2ce3b58d3b	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072680	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072680	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072680				SAMD00057121		FAR-36		2018-06-14
PRJDB5064	DRP004280	SAMD00057122	DRS063856	DRX066619	DRR072681	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	868340	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057122	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066619	DRR072681	279955	2f7ad1795c057fd07ebf1baf5394a1dc	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072681/DRR072681.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072681/DRR072681.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072681/DRR072681.fastq.gz							451847	d5d9b102db27d0448970de2ad7b051af	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072681	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072681	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072681				SAMD00057122		FAR-37		2018-06-14
