study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB27442	ERP109520	SAMEA4759737	ERS2579828	ERX2679946	ERR2664137	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	35424	4713651	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-137	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-137	1823103	d156c9c027632c4088f3e46a3a0792c5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664137/ERR2664137.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/007/ERR2664137/ERR2664137.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664137/ERR2664137.fastq.gz	1708820	a3290d498f7e20a5b701631bb3e311fa	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664137/16S_AD4_V_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664137/16S_AD4_V_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664137/16S_AD4_V_7.fastq.gz	FASTQ	1973669	ff70ffaeeb249960d0e1cc4e72145002	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664137	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/007/ERR2664137	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664137				16S_AD4_V_7		16S_AD4_V_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759738	ERS2579829	ERX2679947	ERR2664138	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	19434	4467379	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-138	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-138	1576525	5d8df96c03d9d558944eda2397eb12db	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664138/ERR2664138.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/008/ERR2664138/ERR2664138.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664138/ERR2664138.fastq.gz	1513548	67a87857d5f9ae6ac8d3f21a02f8cc9e	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664138/16S_AD4_V_11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664138/16S_AD4_V_11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664138/16S_AD4_V_11.fastq.gz	FASTQ	2021114	cf0603f7e033e4e040a77a5c7ec45791	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664138	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/008/ERR2664138	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664138				16S_AD4_V_11		16S_AD4_V_11		2018-06-25
PRJEB27442	ERP109520	SAMEA4759739	ERS2579830	ERX2679948	ERR2664139	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	31872	14443301	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-139	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-139	3983131	91efc65d3711272d1a9bd3b00a5c6ddf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664139/ERR2664139.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/009/ERR2664139/ERR2664139.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664139/ERR2664139.fastq.gz	3889468	114b7bf8b75d0dff3bd8563ccda5d321	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664139/16S_AD5_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664139/16S_AD5_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664139/16S_AD5_T_0.fastq.gz	FASTQ	6432534	32759adbefc9283df4aebf2a032f8381	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664139	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/009/ERR2664139	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664139				16S_AD5_T_0		16S_AD5_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759740	ERS2579831	ERX2679949	ERR2664140	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	95744	36471135	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-140	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-140	1808256	bbb872b2aad23cc2e70cadaa4f3e50f7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664140/ERR2664140.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/000/ERR2664140/ERR2664140.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664140/ERR2664140.fastq.gz	1528255	5c7a5cdad465a32b8fd8df1d38666ef1	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664140/SLST_AD5_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664140/SLST_AD5_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664140/SLST_AD5_T_0.fastq.gz	FASTQ	8514212	58029ac5f5d9e7425e736accc385d985	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664140	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/000/ERR2664140	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664140				SLST_AD5_T_0		SLST_AD5_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759741	ERS2579832	ERX2679950	ERR2664141	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	29306	13398824	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-141	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-141	3863633	ba165e936ab9dbf110f12084c62a0a65	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664141/ERR2664141.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/001/ERR2664141/ERR2664141.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664141/ERR2664141.fastq.gz	3775842	d361b236b88b3e37cfef949e7679bde3	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664141/16S_AD5_T_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664141/16S_AD5_T_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664141/16S_AD5_T_4.fastq.gz	FASTQ	6093627	ca10adb95fc8e5823f89a465e3349558	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664141	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/001/ERR2664141	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664141				16S_AD5_T_4		16S_AD5_T_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759742	ERS2579833	ERX2679951	ERR2664142	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	37231	17067000	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-142	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-142	4909903	c000dacfaa7e7426079250f86405e2cf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664142/ERR2664142.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/002/ERR2664142/ERR2664142.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664142/ERR2664142.fastq.gz	4798643	a53a6be7c1f8d5a83ce670ef404d3b5f	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664142/16S_AD5_T_6.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664142/16S_AD5_T_6.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664142/16S_AD5_T_6.fastq.gz	FASTQ	7667574	d582e27d6efa0cf3c665f92bfdbee774	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664142	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/002/ERR2664142	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664142				16S_AD5_T_6		16S_AD5_T_6		2018-06-25
PRJEB27442	ERP109520	SAMEA4759743	ERS2579834	ERX2679952	ERR2664143	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	60621	23092205	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-143	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-143	1067932	068e7caa9cc18d76dd3e3cbfb4b7938d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664143/ERR2664143.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/003/ERR2664143/ERR2664143.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664143/ERR2664143.fastq.gz	891069	a3f7cbfb9fb1145682db9744b26de522	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664143/SLST_AD5_T_6.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664143/SLST_AD5_T_6.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664143/SLST_AD5_T_6.fastq.gz	FASTQ	3641807	23ddaaf51f80e7527193f1374f906106	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664143	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/003/ERR2664143	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664143				SLST_AD5_T_6		SLST_AD5_T_6		2018-06-25
PRJEB27442	ERP109520	SAMEA4759744	ERS2579835	ERX2679953	ERR2664144	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	32360	14545136	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-144	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-144	4345897	d0c6cc0360a242dc5d07c8b8ed665708	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664144/ERR2664144.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/004/ERR2664144/ERR2664144.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664144/ERR2664144.fastq.gz	4245596	c49eed69d00ef6be21e8839efbdd9cf2	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664144/16S_AD5_T_10.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664144/16S_AD5_T_10.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664144/16S_AD5_T_10.fastq.gz	FASTQ	6529827	3bc56f836f3dcda1765b3c951da1950a	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664144	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/004/ERR2664144	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664144				16S_AD5_T_10		16S_AD5_T_10		2018-06-25
PRJEB27442	ERP109520	SAMEA4759745	ERS2579836	ERX2679954	ERR2664145	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	24904	11102304	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-145	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-145	3408594	fd709f769009eb5c1faaf926541a0700	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664145/ERR2664145.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/005/ERR2664145/ERR2664145.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664145/ERR2664145.fastq.gz	3330800	0e78ca021ebea16b9e0a96ca2f74fd42	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664145/16S_AD5_T_rec.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664145/16S_AD5_T_rec.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664145/16S_AD5_T_rec.fastq.gz	FASTQ	5000630	37d2e8b16f5dcdc3ab1419aeeacf5f77	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664145	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/005/ERR2664145	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664145				16S_AD5_T_rec		16S_AD5_T_rec		2018-06-25
PRJEB27442	ERP109520	SAMEA4759746	ERS2579837	ERX2679955	ERR2664146	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	36683	16626697	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-146	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-146	4680801	e0a5897c690cbfdd9624bac0c589376d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664146/ERR2664146.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/006/ERR2664146/ERR2664146.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664146/ERR2664146.fastq.gz	4574037	afbb0a211b2abb912eb6dbfcc8dcb8fe	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664146/16S_AD5_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664146/16S_AD5_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664146/16S_AD5_V_0.fastq.gz	FASTQ	7532566	e3afe3ba2e4b879b5d377488a973475e	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664146	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/006/ERR2664146	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664146				16S_AD5_V_0		16S_AD5_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759747	ERS2579838	ERX2679956	ERR2664147	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	85211	32458817	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-147	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-147	1595865	dcbf8b1bb794c7e303b50e697e70b9d4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664147/ERR2664147.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/007/ERR2664147/ERR2664147.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664147/ERR2664147.fastq.gz	1347130	e9379d08d0fc1fadd25e02245940099d	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664147/SLST_AD5_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664147/SLST_AD5_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664147/SLST_AD5_V_0.fastq.gz	FASTQ	7552376	a758140fc945a51f04e003af45ad5dc4	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664147	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/007/ERR2664147	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664147				SLST_AD5_V_0		SLST_AD5_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759748	ERS2579839	ERX2679957	ERR2664148	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	34077	15377270	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-148	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-148	4522582	e565bceff5b3eef454dcef0aec5f5996	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664148/ERR2664148.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/008/ERR2664148/ERR2664148.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664148/ERR2664148.fastq.gz	4420267	3d741b38f725a9861c081388a0eeced6	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664148/16S_AD5_V_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664148/16S_AD5_V_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664148/16S_AD5_V_4.fastq.gz	FASTQ	6982258	fd4e0d8c9f2dfdac851f29d523d59dff	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664148	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/008/ERR2664148	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664148				16S_AD5_V_4		16S_AD5_V_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759749	ERS2579840	ERX2679958	ERR2664149	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	35574	16195346	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-149	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-149	4655603	d91d47e44efeff1546afe5981c77ff26	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664149/ERR2664149.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/009/ERR2664149/ERR2664149.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664149/ERR2664149.fastq.gz	4548254	aa0e499a06b03ad68b2a9f7b9c777462	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664149/16S_AD5_V_6.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664149/16S_AD5_V_6.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664149/16S_AD5_V_6.fastq.gz	FASTQ	7256874	4c39f45d260cbe7eac371bfb5fd68013	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664149	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/009/ERR2664149	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664149				16S_AD5_V_6		16S_AD5_V_6		2018-06-25
PRJEB27442	ERP109520	SAMEA4759750	ERS2579841	ERX2679959	ERR2664150	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	65900	25102872	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-150	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:790-150	1171568	1bdaaac75f17df5760da0bd6361873ba	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664150/ERR2664150.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/000/ERR2664150/ERR2664150.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664150/ERR2664150.fastq.gz	979681	c03b94c1e57b02f5bd9f6e87f74f46f9	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664150/SLST_AD5_V_6.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664150/SLST_AD5_V_6.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664150/SLST_AD5_V_6.fastq.gz	FASTQ	4514071	180b3f697091796051e4e6953b3224b6	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664150	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/000/ERR2664150	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664150				SLST_AD5_V_6		SLST_AD5_V_6		2018-06-25
