study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB31799	ERP114401	SAMEA5523549	ERS3325632	ERX3264755	ERR3237377	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	98285	41787875	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-41	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-41	19563391	86c2c67f2533fcf80b13a67ee455f1fe	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237377/ERR3237377.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/007/ERR3237377/ERR3237377.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237377/ERR3237377.fastq.gz	19240881	d6d4309f20da6f3c3386af56f0cdc5bb	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237377/P341.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237377/P341.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237377/P341.fastq.gz	FASTQ	23605101	2c575a6c299d97aaa2a7d271f8919a86	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237377	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/007/ERR3237377	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237377				HS41		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523550	ERS3325633	ERX3264756	ERR3237378	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	80116	34012940	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-42	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-42	14456256	4e025f6136a448c43edfc35bd331a293	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237378/ERR3237378.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/008/ERR3237378/ERR3237378.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237378/ERR3237378.fastq.gz	14185773	c5dc4cee0719115eb833acf0849526d6	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237378/P342.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237378/P342.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237378/P342.fastq.gz	FASTQ	18986185	76ec4c1c0b77b9326238757536625178	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237378	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/008/ERR3237378	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237378				HS42		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523551	ERS3325634	ERX3264757	ERR3237379	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	81228	34529536	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-43	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-43	17405307	b870ee3aa0c921500654f7e1dc34dc21	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237379/ERR3237379.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/009/ERR3237379/ERR3237379.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237379/ERR3237379.fastq.gz	17142109	e34dc9ec909b98e12e8348e311067544	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237379/P343.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237379/P343.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237379/P343.fastq.gz	FASTQ	19498333	0a3bbc2127f2d918ee2b73ad13a6846b	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237379	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/009/ERR3237379	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237379				HS43		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523552	ERS3325635	ERX3264758	ERR3237380	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	51932	22094119	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-44	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-44	11094344	2bf6d7ea4ac0df868645261814e2f346	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237380/ERR3237380.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/000/ERR3237380/ERR3237380.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237380/ERR3237380.fastq.gz	10926594	571dca036e2b5ad60ee0340d3b4fcd0d	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237380/P344.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237380/P344.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237380/P344.fastq.gz	FASTQ	12569019	1f75cd68007540e1be9b9178d9fb2ca0	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237380	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/000/ERR3237380	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237380				HS44		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523553	ERS3325636	ERX3264759	ERR3237381	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	81291	34557037	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-45	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-45	16141975	86ecafa9381978718a30b4b856016bc5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237381/ERR3237381.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/001/ERR3237381/ERR3237381.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237381/ERR3237381.fastq.gz	15875720	d33f711767ce164ea4638c18838697ff	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237381/P345.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237381/P345.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237381/P345.fastq.gz	FASTQ	19404211	7f331df3053f8763f65d39a296561ce4	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237381	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/001/ERR3237381	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237381				HS45		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523554	ERS3325637	ERX3264760	ERR3237382	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	88037	37371468	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-46	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-46	17439725	8ade094a532731852e0d042bdcb5e3e5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237382/ERR3237382.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/002/ERR3237382/ERR3237382.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237382/ERR3237382.fastq.gz	17152768	bdffaa74690828653f51f43dc9d7d771	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237382/P346.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237382/P346.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237382/P346.fastq.gz	FASTQ	20998856	eff7c748764af01de9629317eb1fe624	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237382	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/002/ERR3237382	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237382				HS46		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523555	ERS3325638	ERX3264761	ERR3237383	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	26024	11077937	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-47	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-47	5019921	a67c4b203b6db27d72a577a7334a0282	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237383/ERR3237383.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/003/ERR3237383/ERR3237383.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237383/ERR3237383.fastq.gz	4934308	892f3638da5eab10f3a8f485ecf7334d	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237383/P347.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237383/P347.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237383/P347.fastq.gz	FASTQ	6244471	ca5d4f2dda244abe3291ce82c2a4fcba	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237383	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/003/ERR3237383	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237383				HS47		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523556	ERS3325639	ERX3264762	ERR3237384	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	55569	23625641	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-48	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-48	11505933	dfc3ebc4486436f9655ea1f598bfe9f0	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237384/ERR3237384.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/004/ERR3237384/ERR3237384.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237384/ERR3237384.fastq.gz	11323365	f885ceca1a3cd45fe4a4cbcf28c08501	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237384/P348.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237384/P348.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237384/P348.fastq.gz	FASTQ	13405860	e68780caa71c4161cf183fcf37e2f50b	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237384	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/004/ERR3237384	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237384				HS48		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523557	ERS3325640	ERX3264763	ERR3237385	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	76008	32354804	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-49	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-49	16327021	2a816f5788f60b9b5b91ec2e6003d8ae	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237385/ERR3237385.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/005/ERR3237385/ERR3237385.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237385/ERR3237385.fastq.gz	16075967	33685cb718cb6fd8c716e81ba5097b11	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237385/P349.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237385/P349.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237385/P349.fastq.gz	FASTQ	18358584	dde8e08ff915a95dfd8f84f594d66be4	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237385	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/005/ERR3237385	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237385				HS49		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523558	ERS3325641	ERX3264764	ERR3237386	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	75778	32265704	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-50	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-50	14578540	050eb8081d3532b853d154004d286b5c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237386/ERR3237386.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/006/ERR3237386/ERR3237386.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237386/ERR3237386.fastq.gz	14325106	2615bc4409cedde2f75ae50db575407d	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237386/P350.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237386/P350.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237386/P350.fastq.gz	FASTQ	18092228	47fb6c541489ac4f54f82197e9f552a2	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237386	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/006/ERR3237386	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237386				HS50		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523559	ERS3325642	ERX3264765	ERR3237387	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	67421	28699236	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-51	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-51	13701773	c8356ed71067dbc8da2e6b1e09e47c6a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237387/ERR3237387.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/007/ERR3237387/ERR3237387.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237387/ERR3237387.fastq.gz	13477340	df7d3fe4d1b4dc5d235175bdccf58f73	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237387/P351.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237387/P351.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237387/P351.fastq.gz	FASTQ	16220880	590eb7f2eeb0b0f205524989bf1362ec	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237387	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/007/ERR3237387	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237387				HS51		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523560	ERS3325643	ERX3264766	ERR3237388	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	90765	38659088	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-52	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-52	19608713	aeef9f20bb48e9f674a97eaa82a01767	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237388/ERR3237388.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/008/ERR3237388/ERR3237388.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237388/ERR3237388.fastq.gz	19310675	053d7e02e1f0c13d6c9b9dc01bd8939e	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237388/P352.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237388/P352.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237388/P352.fastq.gz	FASTQ	21918728	a4c33e4f999b09b722ac899370ce0638	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237388	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/008/ERR3237388	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237388				HS52		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523561	ERS3325644	ERX3264767	ERR3237389	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	59889	25489842	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-22	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-53	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-53	12895161	36d26591e8fa617e2cea80651eeff89a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237389/ERR3237389.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/009/ERR3237389/ERR3237389.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237389/ERR3237389.fastq.gz	12698187	154ae06876eaa6d5c0b25953160766a4	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237389/P353.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237389/P353.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237389/P353.fastq.gz	FASTQ	14634820	ad9038f8c3bb3f03a48235c13e7193b8	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237389	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/009/ERR3237389	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237389				HS53		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523562	ERS3325645	ERX3264768	ERR3237390	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	64335	27399263	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-54	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-54	13757058	3b3757105907a49a1c59c34f903296b5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237390/ERR3237390.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/000/ERR3237390/ERR3237390.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237390/ERR3237390.fastq.gz	13546324	e2eb1f7d788d3aaf855da9222325ba49	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237390/P354.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237390/P354.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237390/P354.fastq.gz	FASTQ	15602496	00a10ef852f04f83696c93f27944c2f3	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237390	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/000/ERR3237390	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237390				HS54		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523563	ERS3325646	ERX3264769	ERR3237391	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	77233	32888429	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-55	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-55	15474144	06e6b80a31cc944fc5b42f019e3b5d8b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237391/ERR3237391.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/001/ERR3237391/ERR3237391.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237391/ERR3237391.fastq.gz	15217988	fcd26008c344a055130856a99c0a7836	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237391/P355.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237391/P355.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237391/P355.fastq.gz	FASTQ	18872981	72c3392bb0371575ba5d2a8bd9500455	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237391	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/001/ERR3237391	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237391				HS55		skin_elevation		2019-03-21
