study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA493224	SRP173401	SAMN10510910	SRS4142172	SRX5129053	SRR8316356	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSD.14		PAIRED	AMPLICON	METAGENOMIC	PCR	28584	14349168	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSD.14	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSD.14	SSD.14.NH_1.fastq.gz	3383455;4417999	791ef4e1b40e4486aebceef5ab5f6cc5;7ad8e2d276ca2cfeecf20d61555c6e2f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316356/SRR8316356_2.fastq.gz							9250652	64b4bdaa9b0a649ded1a4084c7b1405c	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316356	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/006/SRR8316356	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316356				SSD.14		SSD.14		2018-12-15
PRJNA493224	SRP173401	SAMN10510904	SRS4142171	SRX5129052	SRR8316357	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.12		PAIRED	AMPLICON	METAGENOMIC	PCR	27911	14011322	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.12	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.12	SSC.12.NH_1.fastq.gz	3488084;4498533	ccdb3486334467ea66158016a063c219;7e08de6cc87239ae222c6373ba2fa611	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316357/SRR8316357_2.fastq.gz							9120892	2e1ea7ae04847f724b36c263e3fdf4a5	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316357	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/007/SRR8316357	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316357				SSC.12		SSC.12		2018-12-15
PRJNA493224	SRP173401	SAMN10510861	SRS4142170	SRX5129051	SRR8316358	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.7		PAIRED	AMPLICON	METAGENOMIC	PCR	14218	7137436	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.7	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.7	SSC.7.NH_1.fastq.gz	2062940;2099799	92e40844308ae57185d6d581d65631f4;62e3a763bdda232f710b60eb21ced79f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316358/SRR8316358_2.fastq.gz							4883691	340bedbee7b37aaebbee7efeaa29f89a	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316358	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/008/SRR8316358	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316358				SSC.7		SSC.7		2018-12-15
PRJNA493224	SRP173401	SAMN10510862	SRS4142168	SRX5129050	SRR8316359	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.8		PAIRED	AMPLICON	METAGENOMIC	PCR	17339	8704178	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.8	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.8	SSC.8.NH_1.fastq.gz	2084092;2503002	b6deeefb7a7ee8b99792a9f3c994d240;1f36d4db385145d216a0b6205cd80892	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316359/SRR8316359_2.fastq.gz							5492402	a54dd942344421af666e6a7d443fe00c	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316359	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/009/SRR8316359	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316359				SSC.8		SSC.8		2018-12-15
PRJNA493224	SRP173401	SAMN10510857	SRS4142169	SRX5129049	SRR8316360	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.3		PAIRED	AMPLICON	METAGENOMIC	PCR	67509	33889518	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.3	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.3	SSC.3.NH_1.fastq.gz	8027618;8842237	97d1f3e7537a09a38a25571dac01cd32;c926be81bfbcdeaf63d3ab3e51bbb7c1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316360/SRR8316360_2.fastq.gz							20872320	1432a7ea95f56ded1ee1dfd19cb41e40	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316360	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/000/SRR8316360	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316360				SSC.3		SSC.3		2018-12-15
PRJNA493224	SRP173401	SAMN10510858	SRS4142167	SRX5129048	SRR8316361	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.4		PAIRED	AMPLICON	METAGENOMIC	PCR	17677	8873854	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.4	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.4	SSC.4.NH_1.fastq.gz	2359045;2487202	537e94676363723e8a7fbf8dfae1614b;c6e9f105fb82ffd6eeb6857249da790f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316361/SRR8316361_2.fastq.gz							5986058	fff7eae5e07fd417824fc4f4d1328d08	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316361	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/001/SRR8316361	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316361				SSC.4		SSC.4		2018-12-15
PRJNA493224	SRP173401	SAMN10510859	SRS4142166	SRX5129047	SRR8316362	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.5		PAIRED	AMPLICON	METAGENOMIC	PCR	4120	2068240	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.5	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.5	SSC.5.NH_1.fastq.gz	522889;593433	dfc662b1d76975b63d88ec074f56c763;a582131fefdb5a757f1bf097dcef01be	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316362/SRR8316362_2.fastq.gz							1407226	8870764873390ac0302c7da036277ac2	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316362	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/002/SRR8316362	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316362				SSC.5		SSC.5		2018-12-15
PRJNA493224	SRP173401	SAMN10510860	SRS4142165	SRX5129046	SRR8316363	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.6		PAIRED	AMPLICON	METAGENOMIC	PCR	8940	4487880	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.6	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.6	SSC.6.NH_1.fastq.gz	1092197;1215329	cc729864fbe280025f0d77ba4b2c6ee1;24a5db168e06b0fe8bbe6f28c8370706	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316363/SRR8316363_2.fastq.gz							2943119	cca45975ffe3b1364ec721a0797ce3a1	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316363	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/003/SRR8316363	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316363				SSC.6		SSC.6		2018-12-15
PRJNA493224	SRP173401	SAMN10510852	SRS4142164	SRX5129045	SRR8316364	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.8		PAIRED	AMPLICON	METAGENOMIC	PCR	33489	16811478	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.8	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.8	SSB.8.NH_1.fastq.gz	3970942;4755862	7faa38cb2ef68c34f5a638a86820b807;f7fef4bc5c3edecb79972e93d5bede2b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316364/SRR8316364_2.fastq.gz							10514240	2b9bc329d998e22855c31a0129f0e879	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316364	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/004/SRR8316364	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316364				SSB.8		SSB.8		2018-12-15
PRJNA493224	SRP173401	SAMN10510853	SRS4142163	SRX5129044	SRR8316365	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.9		PAIRED	AMPLICON	METAGENOMIC	PCR	15327	7694154	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.9	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.9	SSB.9.NH_1.fastq.gz	1881298;2236951	92227c49a54d86e59b4f3d0ff48541c7;27954155b3ba9e1b08019dcd0a25f1b6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316365/SRR8316365_2.fastq.gz							4968677	5a8f5f367452ca57ef0b339d285883fb	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316365	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/005/SRR8316365	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316365				SSB.9		SSB.9		2018-12-15
PRJNA493224	SRP173401	SAMN10510855	SRS4142162	SRX5129043	SRR8316366	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.1		PAIRED	AMPLICON	METAGENOMIC	PCR	94740	47559480	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.1	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.1	SSC.1.NH_1.fastq.gz	11078866;11981415	af05e0ad8a48458fe86d9f182927c2f4;6c51aabce6ab59b98a1740c5ffcff62b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316366/SRR8316366_2.fastq.gz							29020150	9b029e1ecd50390f6976d03e91a0a57a	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316366	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/006/SRR8316366	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316366				SSC.1		SSC.1		2018-12-15
PRJNA493224	SRP173401	SAMN10510856	SRS4142161	SRX5129042	SRR8316367	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.2		PAIRED	AMPLICON	METAGENOMIC	PCR	3042	1527084	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.2	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.2	SSC.2.NH_1.fastq.gz	429073;432900	23dcdfc6e49b25cf7a6cd1044fbf2871;f45194eb39d9b3ae7b1942209da8a581	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316367/SRR8316367_2.fastq.gz							1114542	bc4aeede4bfa0e047da45dfdcefd34c7	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316367	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/007/SRR8316367	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316367				SSC.2		SSC.2		2018-12-15
PRJNA493224	SRP173401	SAMN10510881	SRS4142160	SRX5129041	SRR8316368	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.7		PAIRED	AMPLICON	METAGENOMIC	PCR	22429	11259358	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.7	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.7	SSE.7.NH_1.fastq.gz	2776895;3195274	ef3a882faeab645fb9bb07195c660477;ebb7d4f1ee0c040e6740632e8ff9e4a0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316368/SRR8316368_2.fastq.gz							7117946	b0ab77cf17d9f9f408d16668aba134aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316368	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/008/SRR8316368	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316368				SSE.7		SSE.7		2018-12-15
PRJNA493224	SRP173401	SAMN10510882	SRS4142159	SRX5129040	SRR8316369	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.8		PAIRED	AMPLICON	METAGENOMIC	PCR	5342	2681684	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.8	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.8	SSE.8.NH_1.fastq.gz	693330;809196	481da8f430f46bb5bd596979c012c4e3;fcf3f39bd6433d4a6b489165e8abfdbc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316369/SRR8316369_2.fastq.gz							1792391	834dc0e058407dcdd6686d775c1dfb80	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316369	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/009/SRR8316369	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316369				SSE.8		SSE.8		2018-12-15
PRJNA493224	SRP173401	SAMN10510879	SRS4142158	SRX5129039	SRR8316370	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.5		PAIRED	AMPLICON	METAGENOMIC	PCR	16424	8244848	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.5	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.5	SSE.5.NH_1.fastq.gz	2188226;2342936	0dedd64bfa18b9ebd22eb06af647a1f9;39cce4ddf0f78d9ca9df3729dcb6e93c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316370/SRR8316370_2.fastq.gz							5480990	fa14a62ebae1afb23031bc5b55f29c94	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316370	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/000/SRR8316370	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316370				SSE.5		SSE.5		2018-12-15
PRJNA493224	SRP173401	SAMN10510880	SRS4142157	SRX5129038	SRR8316371	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.6		PAIRED	AMPLICON	METAGENOMIC	PCR	21314	10699628	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.6	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.6	SSE.6.NH_1.fastq.gz	2509099;2973174	2fd9480635605057562d28197d81ead8;9b7d7703b14066f65fa4a330b3fa4896	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316371/SRR8316371_2.fastq.gz							6767590	d4e745a9124eea609599ec0afdfa8277	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316371	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/001/SRR8316371	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316371				SSE.6		SSE.6		2018-12-15
PRJNA493224	SRP173401	SAMN10510877	SRS4142156	SRX5129037	SRR8316372	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.3		PAIRED	AMPLICON	METAGENOMIC	PCR	12525	6287550	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.3	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.3	SSE.3.NH_1.fastq.gz	1441067;1798474	5193beafb00e35372a59bb18b156c214;e7085cc9209fba889f6595b8ecc42447	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316372/SRR8316372_2.fastq.gz							4027566	4a8fdd9344b13a1e2e4b47bd07a2075d	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316372	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/002/SRR8316372	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316372				SSE.3		SSE.3		2018-12-15
