study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA531201	SRP191145	SAMN11352293	SRS4594112	SRX5648739	SRR8861261	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016019		PAIRED	WGS	METAGENOMIC	RANDOM	968809	256732948	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016019	DS2016019_R1.fastq.gz	63548974;64017232	3a31c85f0b9f5f80956dd0a6eb6a1557;edc514340358fe0e3738801a23a153b8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861261/SRR8861261_2.fastq.gz							93079354	65665c03a73019d065e50c226430f71d	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861261	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861261	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861261				DS2016019		patient3-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352292	SRS4594111	SRX5648738	SRR8861262	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016018		PAIRED	WGS	METAGENOMIC	RANDOM	3270331	879427018	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016018	DS2016018_R1.fastq.gz	218073431;219599748	26eaa1f28faa1a87bd5ee28b06849b86;792a271d92a904879c3b76e61d2dfc88	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861262/SRR8861262_2.fastq.gz							319373789	c3dba32c1b48b78207debbaa68e5f7a6	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861262	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861262	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861262				DS2016018		patient3-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352295	SRS4594110	SRX5648737	SRR8861263	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016021		PAIRED	WGS	METAGENOMIC	RANDOM	2647744	686036243	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016021	DS2016021_R1.fastq.gz	169522907;170169515	3b83125ff65379916900250b485d622b;903d6aaad2945804ec6076c46179d589	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861263/SRR8861263_2.fastq.gz							247623938	858799f2cd33b9a7329d9f63eff57d85	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861263	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861263	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861263				DS2016021		patient3-S7		2020-05-05
PRJNA531201	SRP191145	SAMN11352294	SRS4594109	SRX5648736	SRR8861264	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016020		PAIRED	WGS	METAGENOMIC	RANDOM	3663189	991576884	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016020	DS2016020_R1.fastq.gz	246091892;247335273	a5322f5f5e5e7e95e47f218e9ceae068;0deac3db57bf1a7cf7e7078b4ef9f480	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861264/SRR8861264_2.fastq.gz							359962359	471d382d9f80adf3971dadeb31de8a94	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861264	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861264	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861264				DS2016020		patient3-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352289	SRS4594108	SRX5648735	SRR8861265	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016015		PAIRED	WGS	METAGENOMIC	RANDOM	868923	214444722	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016015	DS2016015_R1.fastq.gz	52519045;52673844	0a28a60acd585b42457545806abec513;80c39ff2ff73a1118f3dd1416f22ae77	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861265/SRR8861265_2.fastq.gz							76628599	0783eb517493d47bd0c529ebd7e25a22	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861265	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861265	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861265				DS2016015		patient3-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352288	SRS4594107	SRX5648734	SRR8861266	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016014		PAIRED	WGS	METAGENOMIC	RANDOM	1743205	456590797	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016014	DS2016014_R1.fastq.gz	115270963;116898703	075cded86d15174ed859b8760ebf08f7;364d681a9f876e9e7b1f3ab7169ae646	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861266/SRR8861266_2.fastq.gz							169688388	4a469994c544d88b4fb9860b6ae29025	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861266	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861266	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861266				DS2016014		patient2-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352291	SRS4594106	SRX5648733	SRR8861267	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016017		PAIRED	WGS	METAGENOMIC	RANDOM	1692135	444942532	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016017	DS2016017_R1.fastq.gz	109773320;110532508	6d71ee13cf2a7bee2d4b21262ca1b0be;f38cdcbbff996ae6cae8316e1e4ffb45	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861267/SRR8861267_2.fastq.gz							160834363	62f813f89a8ca90816b44517e874b3fd	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861267	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861267	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861267				DS2016017		patient3-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352290	SRS4594105	SRX5648732	SRR8861268	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016016		PAIRED	WGS	METAGENOMIC	RANDOM	2490785	645795107	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016016	DS2016016_R1.fastq.gz	159782367;160227956	2438b8e6146db21f8c5e554799a0aebc;2d73957b89f0bedf4d46c369a1d0cfb3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861268/SRR8861268_2.fastq.gz							233254156	74e85bcfce9620ad8175217101647681	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861268	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861268	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861268				DS2016016		patient3-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352373	SRS4594104	SRX5648731	SRR8861269	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016112		PAIRED	WGS	METAGENOMIC	RANDOM	3566438	919024860	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016112	DS2016112_R1.fastq.gz	249310161;260415322	5f2f1b379654f4dda5a9ba9b73a93bff;41143922f613fd7d58aed27f94d48054	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861269/SRR8861269_2.fastq.gz							377724272	56b7f5570744e399775b23b3a73dce3a	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861269	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861269	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861269				DS2016112		patient20-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352372	SRS4594103	SRX5648730	SRR8861270	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016111		PAIRED	WGS	METAGENOMIC	RANDOM	3868970	1048152623	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016111	DS2016111_R1.fastq.gz	289910889;303292470	becdcc37e44d69a9952d6c9cd415c911;005273d8e68607ba966b453a693a5ba7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861270/SRR8861270_2.fastq.gz							438103279	ca0c7ca5771b3c940213f68d431a260c	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861270	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861270	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861270				DS2016111		patient20-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352375	SRS4594102	SRX5648729	SRR8861271	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016120		PAIRED	WGS	METAGENOMIC	RANDOM	96150	25969769	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016120	DS2016120_R1.fastq.gz	7000911;7195247	f05d325b7039e4027f24044c7d274717;f25144a0236d0b62d8cd736ce2e1e571	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861271/SRR8861271_2.fastq.gz							10525928	d36e406b893ab3546374984696bab97c	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861271	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861271	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861271				DS2016120		patient22-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352374	SRS4594101	SRX5648728	SRR8861272	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016119		PAIRED	WGS	METAGENOMIC	RANDOM	132674	35350417	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016119	DS2016119_R1.fastq.gz	9414709;9748081	7eb10f0f66c06affc91d4b35c541bade;2d4b3905eece6cf25b54e28fd0ba1238	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861272/SRR8861272_2.fastq.gz							14211625	3751bbcb2f76f5d2322e1a6f59580ff2	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861272	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861272	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861272				DS2016119		patient22-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352369	SRS4594100	SRX5648727	SRR8861273	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016108		PAIRED	WGS	METAGENOMIC	RANDOM	1005811	282352582	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016108	DS2016108_R1.fastq.gz	78429180;83152957	8eb6b07c8b5dd82a7cb704e45c405215;ee03f7357add8ef17ce0f2698bc4ece2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861273/SRR8861273_2.fastq.gz							119518128	1ec64af9c871695c04c6d683d67e2059	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861273	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861273	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861273				DS2016108		patient20-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352368	SRS4594099	SRX5648726	SRR8861274	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016107		PAIRED	WGS	METAGENOMIC	RANDOM	3709298	920153662	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016107	DS2016107_R1.fastq.gz	249319248;259540659	bf7c69037bc02f9188aaa495967576ba;8a8f5f70e7b443a70de0a1d85ccdfeff	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861274/SRR8861274_2.fastq.gz							374681895	f3119b7aec6d4aba79c3025490f93508	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861274	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861274	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861274				DS2016107		patient19-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352371	SRS4594098	SRX5648725	SRR8861275	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016110		PAIRED	WGS	METAGENOMIC	RANDOM	3444524	912707432	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016110	DS2016110_R1.fastq.gz	251089544;261768375	5713905e4b285d584d827e9829680ea3;b9687aba4b452e6f69f0ec8b140a2b81	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861275/SRR8861275_2.fastq.gz							378329552	a8ad9212106f22162c8756630aaa580f	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861275	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861275	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861275				DS2016110		patient20-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352370	SRS4594097	SRX5648724	SRR8861276	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016109		PAIRED	WGS	METAGENOMIC	RANDOM	949336	267283673	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016109	DS2016109_R1.fastq.gz	74247289;80079049	29145076018041d0db5340239ea579d7;99eedcf512069d6a9425f55c2202e1a6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861276/SRR8861276_2.fastq.gz							114338421	6f0862f7b8e6c4da91cc2de70c36b9b7	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861276	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861276	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861276				DS2016109		patient20-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352377	SRS4594096	SRX5648723	SRR8861277	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016122		PAIRED	WGS	METAGENOMIC	RANDOM	59297	16095445	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016122	DS2016122_R1.fastq.gz	4287443;4392540	86b4f2cd951e6ad10f75ab4122c2602e;f2b9176b12d2caccf0bd8d9e83d35fdd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861277/SRR8861277_2.fastq.gz							6489797	39018974eff4f6e73437f5282eb19b99	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861277	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861277	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861277				DS2016122		patient22-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352376	SRS4594095	SRX5648722	SRR8861278	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016121		PAIRED	WGS	METAGENOMIC	RANDOM	612816	152329080	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016121	DS2016121_R1.fastq.gz	41020770;41758079	19678339443c907be302107cb089c168;2f17878d4c4f4d49b16a405eb6dda4b9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861278/SRR8861278_2.fastq.gz							60860225	18e566f5e41a6716fe17de887e1c630c	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861278	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861278	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861278				DS2016121		patient22-S3		2020-05-05
