study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA642893	SRP270928	SAMN15405845	SRS6967072	SRX8688411	SRR12173667	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3821_1_L18825454	500	PAIRED	WGS	METAGENOMIC	RANDOM	9390424	2835908048	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3054 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3821_1_L18825454	LA352837	530201076;510730921	9432867fbbebe922617bbc6a7ad39101;0a0f4019aecabdefdad942d489ffd1e1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/067/SRR12173667/SRR12173667_2.fastq.gz							1013178560	646e5e6a071c479b9047f6230d6f427d	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/067/SRR12173667	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/067/SRR12173667	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/067/SRR12173667				Met3054		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405846	SRS6967073	SRX8688412	SRR12173668	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3822_1_L18825457	500	PAIRED	WGS	METAGENOMIC	RANDOM	18504591	5588386482	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3055 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3822_1_L18825457	LA352797	924278821;1030460653	124cd79d4d46fc657e9edfb72f8cd9e8;a5f591dedf74ee68acf063641f8075ef	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/068/SRR12173668/SRR12173668_2.fastq.gz							1898221583	f65b8ed5ef291c05cca81f101f206c57	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/068/SRR12173668	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/068/SRR12173668	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/068/SRR12173668				Met3055		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405847	SRS6967074	SRX8688413	SRR12173669	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3823_1_L18825460	500	PAIRED	WGS	METAGENOMIC	RANDOM	29764184	8988783568	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3056 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3823_1_L18825460	LA352798	1680645547;1842429777	00c443166ef41d2b763118adc88556e6;50786d8a2ac2e793e994dfe88239042f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/069/SRR12173669/SRR12173669_2.fastq.gz							2884352468	4a22f3939472f94efe8a1045037a1d30	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/069/SRR12173669	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/069/SRR12173669	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/069/SRR12173669				Met3056		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405848	SRS6967075	SRX8688414	SRR12173670	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3825_1_L18825466	500	PAIRED	WGS	METAGENOMIC	RANDOM	36468852	11013593304	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3058 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3825_1_L18825466	LA352856	1974997822;2167895214	68cbd60b53963862a4d4d76a7cd64922;cf8170bd5478a805cbc635a4cd890548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/070/SRR12173670/SRR12173670_2.fastq.gz							3564753432	1cc7f683b1c2f8ef05af356c5a91a28b	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/070/SRR12173670	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/070/SRR12173670	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/070/SRR12173670				Met3058		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405849	SRS6967076	SRX8688415	SRR12173671	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3826_1_L18825469	500	PAIRED	WGS	METAGENOMIC	RANDOM	66250743	20007724386	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3059 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3826_1_L18825469	LA352795	3697915107;4044904732	a86b9c7c386f42ff188d1b718868e185;a61583ad273c6ca07ec3c663b5cec22c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/071/SRR12173671/SRR12173671_2.fastq.gz							6529052515	7be85ca1305b39119a855d8caba8b685	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/071/SRR12173671	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/071/SRR12173671	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/071/SRR12173671				Met3059		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405850	SRS6967078	SRX8688416	SRR12173672	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3827_1_L18825472	500	PAIRED	WGS	METAGENOMIC	RANDOM	22676327	6848250754	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3060 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3827_1_L18825472	LA352841	1194928966;1352982738	2f2964bde59faa36ef7615268e97eb96;21f9751c1c2dd7b215862581b772054c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/072/SRR12173672/SRR12173672_2.fastq.gz							2296367986	4ac2337d040e05aaf1da74b0f08e64bb	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/072/SRR12173672	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/072/SRR12173672	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/072/SRR12173672				Met3060		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405851	SRS6967077	SRX8688417	SRR12173673	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3828_1_L18825475	500	PAIRED	WGS	METAGENOMIC	RANDOM	20242171	6113135642	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3061 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3828_1_L18825475	LA352819	1078759950;1170358082	2e203756e33c6a57feb22253b7462ae5;251be0eb4e248bfabf2bfd383d577013	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/073/SRR12173673/SRR12173673_2.fastq.gz							1975520493	70422b024009afaa54f823e31b3a688e	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/073/SRR12173673	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/073/SRR12173673	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/073/SRR12173673				Met3061		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405852	SRS6967080	SRX8688418	SRR12173674	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3829_1_L18825502	500	PAIRED	WGS	METAGENOMIC	RANDOM	46841541	14146145382	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3062 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3829_1_L18825502	LA352857	2706957852;2921401524	a274b395c1de60104b5c698d0caf3863;0abebf6edde7ba75484f3f46d4e4064d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/074/SRR12173674/SRR12173674_2.fastq.gz							4514495487	4dc4b8dbf5ea5e396f4d4ead06ac61aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/074/SRR12173674	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/074/SRR12173674	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/074/SRR12173674				Met3062		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405853	SRS6967079	SRX8688419	SRR12173675	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3830_1_L18825505	500	PAIRED	WGS	METAGENOMIC	RANDOM	7010313	2117114526	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3063 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3830_1_L18825505	LA352815	372912208;389731309	5d61eda47e0ff0d35d0d3df6165b952a;f050cd599799da93842d57b6c673ff6e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/075/SRR12173675/SRR12173675_2.fastq.gz							718165803	d4b46beac6e63c7acd6d8fb0ced558d9	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/075/SRR12173675	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/075/SRR12173675	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/075/SRR12173675				Met3063		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405854	SRS6967081	SRX8688420	SRR12173676	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3831_1_L18825508	500	PAIRED	WGS	METAGENOMIC	RANDOM	11823970	3570838940	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3064 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3831_1_L18825508	LA352828	612725067;674730898	3dd49506be6c14a919512f96da408345;fd8333ea9f64a951af3dce0f0d0a4c50	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/076/SRR12173676/SRR12173676_2.fastq.gz							1216379966	6a68cec73dbc0c908c4707a6dd1e288f	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/076/SRR12173676	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/076/SRR12173676	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/076/SRR12173676				Met3064		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405855	SRS6967082	SRX8688421	SRR12173677	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3832_1_L18825511	500	PAIRED	WGS	METAGENOMIC	RANDOM	21973492	6635994584	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3065 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3832_1_L18825511	LA352790	1242961428;1280710352	bf7cfc9ff42e45cc126958cfba5ea706;0a8aa8273546c5082c02e61f4e916d28	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/077/SRR12173677/SRR12173677_2.fastq.gz							2145051806	db8564970f890e3e2d60d848d82125ba	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/077/SRR12173677	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/077/SRR12173677	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/077/SRR12173677				Met3065		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405856	SRS6967083	SRX8688422	SRR12173678	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3833_1_L18825514	500	PAIRED	WGS	METAGENOMIC	RANDOM	7399146	2234542092	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3066 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3833_1_L18825514	LA352852	350461370;369598756	60314bfb4b79ece06c824e18df209b44;e246397e9c569577295d8d2faad95def	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/078/SRR12173678/SRR12173678_2.fastq.gz							736711662	d3d45eb7fc58ee19a645bb32bcf687ab	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/078/SRR12173678	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/078/SRR12173678	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/078/SRR12173678				Met3066		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405857	SRS6967084	SRX8688423	SRR12173679	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3834_1_L18825517	500	PAIRED	WGS	METAGENOMIC	RANDOM	14442169	4361535038	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3067 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3834_1_L18825517	LA352811	786069857;810973435	83f50efb52d6c3de62d858e70970961d;b7e1aa225526de4ae1c1a0e506423c25	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/079/SRR12173679/SRR12173679_2.fastq.gz							1498483735	b4ac0a094a3589de5d42e4da96f2b426	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/079/SRR12173679	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/079/SRR12173679	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/079/SRR12173679				Met3067		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405858	SRS6967085	SRX8688424	SRR12173680	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3835_1_L18825520	500	PAIRED	WGS	METAGENOMIC	RANDOM	31276730	9445572460	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3068 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3835_1_L18825520	LA352821	1898842929;1983230711	d4ed85121c94a49f1bd0b750b496de20;9ede128972a86713b72e2f265f96faeb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/080/SRR12173680/SRR12173680_2.fastq.gz							3051751506	928513e4b8e18bbca643917e90801d34	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/080/SRR12173680	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/080/SRR12173680	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/080/SRR12173680				Met3068		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405859	SRS6967086	SRX8688425	SRR12173681	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3842_1_L18825541	500	PAIRED	WGS	METAGENOMIC	RANDOM	6078429	1835685558	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3075 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3842_1_L18825541	LA352817	263783049;327870225	8e6e2b9e5116616f10e87b33cf63df80;50c9df830cbac28a123b16acbea4952b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/081/SRR12173681/SRR12173681_2.fastq.gz							626536373	b56acf1df8e8605cb4b1b3f0c5d87b58	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/081/SRR12173681	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/081/SRR12173681	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/081/SRR12173681				Met3075		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
PRJNA642893	SRP270928	SAMN15405860	SRS6967087	SRX8688426	SRR12173682	SRA1096336	539655	human skin metagenome	ILLUMINA	Illumina NovaSeq 6000	AYD3845_1_L18825550	500	PAIRED	WGS	METAGENOMIC	RANDOM	14092121	4255820542	NISC	2021-03-13	2021-03-13	Illumina NovaSeq 6000 paired end sequencing; Illumina Sequencing of Met3078 Metagenomic Paired-end Library	Skin microbiome from cutaneous T-cell lymphoma patients and healthy volunteers	PRJNA642893	ILLUMINA_AYD3845_1_L18825550	LA352826	646099864;786189793	3fb9d47decdd37a9ae3d65c6b822410f;a467c5c11101736b6df186ee943eac4d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/082/SRR12173682/SRR12173682_2.fastq.gz							1429210615	86ec94e1a5d5fca812b37b41a0db80b7	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/082/SRR12173682	fasp.sra.ebi.ac.uk:/vol1/srr/SRR121/082/SRR12173682	ftp.sra.ebi.ac.uk/vol1/srr/SRR121/082/SRR12173682				Met3078		This sample has been submitted by pda|mamacgibeny on 2021-03-13; human skin metagenome	50	2021-03-13
