study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB47175	ERP131433	SAMEA9552605	ERS7275360	ERX6192243	ERR6566196	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	82972	20785483	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-243	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-243	6280946;6268282	0773272360905d6c87443cfb6dffb5df;ba26f43277ddd7e79a2f875c5e58f4a9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566196/ERR6566196_2.fastq.gz	8589427;8556818	180d13648a6088a77513117e6a097bd8;6e90ba96e397589bb66ffe4b361cfe1f	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566196/AN-287_S100_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-287		AN-287	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552606	ERS7275361	ERX6192244	ERR6566197	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	88254	22106419	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-244	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-244	6115218;6160301	3103cc02cfd47e7160ffa23a87c75726;75e21975ce8965fd7a18ab14c8806aa4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566197/ERR6566197_2.fastq.gz	7692240;7782020	3a5f4c2d821a3926881598fa6a9b15a4;da991392877b4fa58181b144d8e9c53f	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566197/AN-288_S101_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-288		AN-288	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552607	ERS7275362	ERX6192245	ERR6566198	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	130580	32691696	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-245	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-245	8692309;8955391	d3cd243d90ab6366593fce27afa5074e;503f022cc8b3508baac94b8c01e35a20	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566198/ERR6566198_2.fastq.gz	11622445;11700732	f8abdbc77a12fcb538381af337f920b3;df1664b08603bff9a136ee844e5d988a	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566198/AN-289_S102_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-289		AN-289	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552609	ERS7275364	ERX6192246	ERR6566199	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	53202	13331148	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:081-246	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-246	3783090;4067183	22f6ef7b4c6d5c3e55b063f0cdf0eac9;8726aa9a707eb8f048f31ae7e69c05f3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566199/ERR6566199_2.fastq.gz	5303263;5539598	98781d3d7471130e93ad19a1fab6b56d;1418d631bc85902dd1861086f844aa4b	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566199/AN-290_S103_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-290		AN-290	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552610	ERS7275365	ERX6192247	ERR6566200	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	278	69715	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-247	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-247	24059;24979	61c7f0d2d5c586abcef1ca16d4d7d8cd;cc8c425aacd59e30878b726bde2be1ae	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566200/ERR6566200_2.fastq.gz	33213;33564	81aaa82186f4d5e4a78b8179709d4e7f;ddcb016bd5f151f4a7145cc566d9aa81	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566200/AN-291_S104_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-291		AN-291	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552611	ERS7275366	ERX6192248	ERR6566201	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	466	116879	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-248	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-248	38596;41451	2c0a37f585d9713e0af16fcd750c9e08;b6a8fe9ebb9bef3560daa7b7c215608e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566201/ERR6566201_2.fastq.gz	51724;54099	7920dfd7affbda1175a34257fc113243;f744b3730c6cc5bf82ba74c29d6fc4e8	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566201/AN-292_S105_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-292		AN-292	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552612	ERS7275367	ERX6192249	ERR6566202	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	69996	17541666	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-249	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-249	5169967;5209438	6c9e467fd2c1f0d368385fda8b23ccd4;2c088e29f9f9aa86295bd2f4020e081c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566202/ERR6566202_2.fastq.gz	7232946;7204495	5d7339532c01d7aa341edad8a373b863;e68f9d6dd7ff97bd075b7b6ab2b9feb6	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566202/AN-293_S106_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-293		AN-293	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552613	ERS7275368	ERX6192250	ERR6566203	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	34898	8746306	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-250	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-250	2728227;2742167	0b1e2ce943f3062ac4501a8269d0e38f;a589726da9d49ebc5939aa19f4f028b3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566203/ERR6566203_2.fastq.gz	3741934;3723982	20869b57a74ca6c04e203a3374b9f0d0;3fc4cb41cceb8d21256db683d50a780d	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566203/AN-294_S107_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-294		AN-294	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552614	ERS7275369	ERX6192251	ERR6566204	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	257030	64450581	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-251	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-251	16182918;17432555	47f245bfdd5bee01d7023eb093b7baeb;d7cb8d415c351481dd5149e2699b6ba3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566204/ERR6566204_2.fastq.gz	21992620;23264855	705cb95d952abbb160280f2f90d0533c;cc7944025a0ae2959bce7135357660c2	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566204/AN-295_S108_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-295		AN-295	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552615	ERS7275370	ERX6192252	ERR6566205	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	42732	10707056	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-252	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-252	3133225;3307720	c9ee97d54abef406e28e02a54bc78bab;e82f88e6d0518a0958660befde4f8afb	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566205/ERR6566205_2.fastq.gz	4288115;4396489	ffa94c219693cb729fb15379c00a5eca;36063a44ce1c566a6f98575bfef6f8d9	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566205/AN-296_S109_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-296		AN-296	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552616	ERS7275371	ERX6192253	ERR6566206	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	112038	28106635	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-253	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:082-253	7588192;8071816	1d8477b4cab477ef69d545db8831c913;8446a9e3997bf51e292c69195a187971	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566206/ERR6566206_2.fastq.gz	10045971;10481172	2b77912efcebe8221af770244d973656;dc5eb8eb7810e7aae280791a94c946b0	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566206/AN-297_S110_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-297		AN-297	0	2021-08-26
