study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA266117	SRP049645	SAMN03160188	SRS741874	SRX756657	SRR1647555	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100244	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	468450	91363529	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100244	NexteraXT_010_C2	24008156;17616197;19984782	956c0610e4f859e295d05276127919cf;60835b9cb4ef87e6267cf1083f40230b;1f2e1a71971174e6d6de2fb174eae3a9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647555/SRR1647555.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647555/SRR1647555_2.fastq.gz							54903500	bafe8b8a0f6b0cec64d979e42be231fe	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647555	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/005/SRR1647555	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647555				MG100244		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160189	SRS741877	SRX756658	SRR1647556	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100243	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	680320	186197558	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100243	NexteraXT_010_C1	607528;57003494;60257741	2e0a1820e36c092763ab1af47a998cc0;01138a1f6e11c4b12fab01f013fbdd6f;7119dba77cd7025725853ed600759133	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647556/SRR1647556.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647556/SRR1647556_2.fastq.gz							108429110	dfdec23ed261cacfe8054191ceab788e	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647556	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/006/SRR1647556	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647556				MG100243		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160190	SRS741875	SRX756659	SRR1647557	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100242	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1372014	376838278	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100242	NexteraXT_010_B12	1151235;116517978;124034665	283a0e20f643225f276f7e0b511d2d9a;aac6af0505297d08dc769d7f51b6920e;871034af6756b6d78f9bc92620a1c6a6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647557/SRR1647557.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647557/SRR1647557_2.fastq.gz							219033027	d6202057fe226b618266c86f680e5a6e	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647557	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/007/SRR1647557	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647557				MG100242		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160191	SRS741876	SRX756660	SRR1647558	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100241	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	928698	259255525	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100241	NexteraXT_010_B11	1296162;81097670;85431157	0355fca8fa7bee2ffd9930f724cf2fe8;8aecab0bcee3d938b7b38a81d3fb5b60;f05f4c30378e6ae38b9a98d925eb45bb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647558/SRR1647558.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647558/SRR1647558_2.fastq.gz							149564381	49fd014d2b2a14d897e818bf04c160d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647558	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/008/SRR1647558	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647558				MG100241		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160192	SRS741878	SRX756661	SRR1647559	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100240	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1658055	438239695	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100240	NexteraXT_010_B10	1493580;137234252;154346777	6f99310d4fa6272053da0764222dc2e1;fbc3edc8ca4482c1b04b25b2dc8942f0;b00b945b1cc67018f0725322dc295383	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647559/SRR1647559.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647559/SRR1647559_2.fastq.gz							256148933	2a36245bde1789fa97bcf5c828deb3f9	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647559	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/009/SRR1647559	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647559				MG100240		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160193	SRS741880	SRX756662	SRR1647560	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100239	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1340012	328568700	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100239	NexteraXT_010_B9	1096170;97324426;115842970	b0045a2acbf8b4b42ad8f74144dca6b4;af8ec6b1a1df8a8dea25673ab05fa5e7;f4a99094ec17c170ebd35c4b5d11e0d9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647560/SRR1647560.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647560/SRR1647560_2.fastq.gz							195604995	b5ed73c89b23db30d27d39559f1c7d69	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647560	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/000/SRR1647560	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647560				MG100239		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160194	SRS741879	SRX756663	SRR1647561	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100238	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1071844	277382703	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100238	NexteraXT_010_B8	4803810;83539186;90910790	d779150482039b887ad96fbe8fb63365;32b65884a0306852b46445d7ff184620;becc3e9caa84e8f8247d54bc0c1380df	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647561/SRR1647561.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647561/SRR1647561_2.fastq.gz							170166327	777107397a2092d4e9d0741c2108ee5f	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/001/SRR1647561	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/001/SRR1647561	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/001/SRR1647561				MG100238		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160195	SRS741881	SRX756664	SRR1647562	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100237	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	906742	245452313	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100237	NexteraXT_010_B7	1513333;75531070;81111023	9adbf267e25900a7b31b5950ef29da87;55a92041d162d7221650398fc07967ea;26d0f2f68ef2b3bb7d85b0245993963b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647562/SRR1647562.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647562/SRR1647562_2.fastq.gz							144736611	f13330b6b2393e93e0e83a04def7d579	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/002/SRR1647562	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/002/SRR1647562	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/002/SRR1647562				MG100237		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160196	SRS741885	SRX756665	SRR1647563	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100236	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1003994	249652408	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100236	NexteraXT_010_B6	1100921;75826594;88801879	cbcad6755af3bbfef701bffc854d76d5;163cc2fd38bddc5500b7e42db64ecadb;08a5bd709c87b3990cbfe34e105662aa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647563/SRR1647563.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647563/SRR1647563_2.fastq.gz							149379307	687fb53392d1600b2e7c1de0ef4c516f	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/003/SRR1647563	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/003/SRR1647563	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/003/SRR1647563				MG100236		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160197	SRS741882	SRX756666	SRR1647564	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100235	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1054455	275747615	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100235	NexteraXT_010_B5	932953;84910696;96663113	2332860253316dc9c7f3f0805a905c4f;ae61ecacdc7c4686c869975ec74bec09;45b37c5315db088eafed28d54ed1db57	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647564/SRR1647564.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647564/SRR1647564_2.fastq.gz							160588499	41fd0910d61c365dda78f581c84a93d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/004/SRR1647564	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/004/SRR1647564	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/004/SRR1647564				MG100235		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160198	SRS741883	SRX756667	SRR1647565	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100234	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	818540	220024422	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100234	NexteraXT_010_B4	949831;66455179;71581499	310964ff5d2ab0d59d66012d7781408b;49a912499f3ffa550fd718405b5f94cf;a926400a96f1150687e12d32d2702e27	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647565/SRR1647565.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647565/SRR1647565_2.fastq.gz							129292753	4fa85ab9d0601b40e52e1a46efad3c69	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647565	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/005/SRR1647565	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647565				MG100234		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160199	SRS741884	SRX756668	SRR1647566	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100233	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	752229	154289460	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100233	NexteraXT_010_B3	38288689;31433280;33184703	e3bf356716421ff114644fc16d013ac4;f113f9a2cafd5278ceb02ed39d27da74;66973b05a85002bd793887c341ada609	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647566/SRR1647566.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647566/SRR1647566_2.fastq.gz							91430737	fda3cf512a9148580b35230672ec9ba1	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647566	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/006/SRR1647566	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647566				MG100233		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160200	SRS741886	SRX756669	SRR1647567	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_010_MG100232	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	816897	213316490	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_010_MG100232	NexteraXT_010_B2	646588;65782604;74842103	48023bd7eda12416ac49c3531175d0d0;6c9c572681cefad3a497225669fc1bc5;d2717de3980894c4ef05f30be5f1d000	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647567/SRR1647567.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647567/SRR1647567_2.fastq.gz							124705675	1a442ee5bfa1fad76f0f57a47828fc58	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647567	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/007/SRR1647567	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647567				MG100232		NA	0	2015-06-05
