study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395551	SRP113697	SAMN07416772	SRS2391089	SRX3043311	SRR5875795	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119628	300	PAIRED	AMPLICON	METAGENOMIC	PCR	208915	125349000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119628	MiSeqV1V3_29_D7_119628	37663509;40212528	3d8f91596215aa6c0cbd0f0dc85b2817;3372c5cde81decff7f9e22e1b2e692d7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875795/SRR5875795_2.fastq.gz							85458739	93e2412564469e35900179b88ef379bb	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875795	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875795	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875795				119628		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416773	SRS2391088	SRX3043312	SRR5875796	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119629	300	PAIRED	AMPLICON	METAGENOMIC	PCR	55813	33487800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119629	MiSeqV1V3_29_D8_119629	7898788;8948088	51a0b0f35131405b0dfc08304fdeabb0;bf442f6d23b4354efc981dd51e6e1a2f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875796/SRR5875796_2.fastq.gz							21563036	e452cff6c0241fff272aef28371a9e05	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875796	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875796	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875796				119629		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416774	SRS2391090	SRX3043313	SRR5875797	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119630	300	PAIRED	AMPLICON	METAGENOMIC	PCR	33308	19984800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119630	MiSeqV1V3_29_D9_119630	6011511;6773029	84136974fdc8ebb9ca1d76e770f832d3;ce78172bdfd78db0f1fe5991f0acad68	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875797/SRR5875797_2.fastq.gz							14194257	145e209f01ba9b3bd7a66c0c26a9fa0f	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875797	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875797	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875797				119630		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416775	SRS2391091	SRX3043314	SRR5875798	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119631	300	PAIRED	AMPLICON	METAGENOMIC	PCR	35320	21192000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119631	MiSeqV1V3_29_D10_119631	4937410;5908856	8c1d404f2c53729ad00109d896b7853b;0d4ee63290f0d9f558bc866f62f4ecd0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875798/SRR5875798_2.fastq.gz							13859726	45fd4e85e6f7b153dc546aa0ed06b4a9	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875798	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875798	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875798				119631		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416776	SRS2391092	SRX3043315	SRR5875799	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119632	300	PAIRED	AMPLICON	METAGENOMIC	PCR	173560	104136000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119632	MiSeqV1V3_29_D11_119632	28358461;33103716	4779a53a48be0123739d6bd10b70216d;e7396e7762ab5ea3c4c6487a070673fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875799/SRR5875799_2.fastq.gz							70016676	eb602ec517d689edb257823c1f6f8f9b	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875799	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875799	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875799				119632		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416777	SRS2391093	SRX3043316	SRR5875800	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119633	300	PAIRED	AMPLICON	METAGENOMIC	PCR	40917	24550200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119633	MiSeqV1V3_29_D12_119633	6709129;8237114	694b12febaa1086a2b72f49a8241afcf;c56c131b1db1116e0dbb91d28c77039d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875800/SRR5875800_2.fastq.gz							17430411	7cffb0e93f3ff18de7bda3a220ca8ae4	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875800	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875800	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875800				119633		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416778	SRS2391094	SRX3043317	SRR5875801	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119634	300	PAIRED	AMPLICON	METAGENOMIC	PCR	25003	15001800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119634	MiSeqV1V3_29_E1_119634	4063251;4882856	4a2495639676430c86c1da6f17ea49f6;d3522f7c7f68194cb0d4c69d93d76f28	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875801/SRR5875801_2.fastq.gz							10583863	3651c1abd5ee0122fbd5125d84c6ccf1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875801	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875801	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875801				119634		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416779	SRS2391095	SRX3043318	SRR5875802	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119635	300	PAIRED	AMPLICON	METAGENOMIC	PCR	35325	21195000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119635	MiSeqV1V3_29_E2_119635	6288251;6779066	69c3911f335518080dbc89a234da682f;1f39cf653af07dab10f470f2a842c47d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875802/SRR5875802_2.fastq.gz							14464981	bc953bf5b77bae0de12548d9cae86ac8	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875802	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875802	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875802				119635		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416780	SRS2391099	SRX3043319	SRR5875803	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119636	300	PAIRED	AMPLICON	METAGENOMIC	PCR	43873	26323800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119636	MiSeqV1V3_29_E3_119636	6109509;6947323	16f9fba002267e81ffdc606ccaa1f11a;196344720618ece7ee16bb7fe554d995	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875803/SRR5875803_2.fastq.gz							16812771	b5dff80a3f6e334e50ea84a9241fdccd	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875803	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875803	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875803				119636		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416781	SRS2391096	SRX3043320	SRR5875804	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119637	300	PAIRED	AMPLICON	METAGENOMIC	PCR	62833	37699800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119637	MiSeqV1V3_29_E4_119637	8589271;9999315	146563ebea3a7debde1cf47116a9ad62;377ac24ba0c30005cf25a1703a014009	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875804/SRR5875804_2.fastq.gz							23952938	d9d5874fd27a796cef0baf153278b9c1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875804	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875804	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875804				119637		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416782	SRS2391097	SRX3043321	SRR5875805	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119638	300	PAIRED	AMPLICON	METAGENOMIC	PCR	55738	33442800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119638	MiSeqV1V3_29_E5_119638	8400905;9347345	be790553afc14a63502007846c226c1c;4e67062a9a03ae3009be7445d43c41b5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875805/SRR5875805_2.fastq.gz							21813377	9da458a115fb91ded235902f2840f958	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875805	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875805	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875805				119638		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416783	SRS2391098	SRX3043322	SRR5875806	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119639	300	PAIRED	AMPLICON	METAGENOMIC	PCR	28226	16935600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119639	MiSeqV1V3_29_E6_119639	4779810;5647952	0bcea32ca86dea30b88b6e7274729ef0;9e3d81cbeb25c7825eec230b743a7b59	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875806/SRR5875806_2.fastq.gz							12070673	1beeb8441fc8caf3767df35dd3bcbbc7	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875806	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875806	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875806				119639		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416784	SRS2391100	SRX3043323	SRR5875807	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119640	300	PAIRED	AMPLICON	METAGENOMIC	PCR	46832	28099200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119640	MiSeqV1V3_29_E7_119640	7722935;9282532	e79cafd165aeaf20187404a750fb3b2f;c1fab132ecfb970989f806779dac64da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875807/SRR5875807_2.fastq.gz							19720000	f1a246bb53a22f73d7baccf0f135cee0	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875807	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875807	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875807				119640		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416785	SRS2391101	SRX3043324	SRR5875808	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119641	300	PAIRED	AMPLICON	METAGENOMIC	PCR	87783	52669800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119641	MiSeqV1V3_29_E8_119641	14576885;16125432	f0fb1e471f2c8a53611e4066aa481277;36096fedc91582c9945eef934b6d325c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875808/SRR5875808_2.fastq.gz							35143178	cb94a19e862a49e633886d708eb895d1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875808	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875808	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875808				119641		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416786	SRS2391102	SRX3043325	SRR5875809	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119642	300	PAIRED	AMPLICON	METAGENOMIC	PCR	17756	10653600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119642	MiSeqV1V3_29_E9_119642	2473645;2781814	8db78548cd54934d3446bfacfaa9f120;937dc7b03a270164fb9ab7c26a8d4d88	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875809/SRR5875809_2.fastq.gz							6886254	269a2002bf5e08c7b4c017eeb4afbd26	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875809	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875809	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875809				119642		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416787	SRS2391104	SRX3043326	SRR5875810	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119643	300	PAIRED	AMPLICON	METAGENOMIC	PCR	49588	29752800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119643	MiSeqV1V3_29_E10_119643	6891575;7806234	205c6736154bc80bebeba5646aca1917;249c5fc555a549d553eee36adf6084c2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875810/SRR5875810_2.fastq.gz							18912854	7e4bfd1d377bb90343a5f484df963376	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875810	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875810	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875810				119643		NA	0	2017-07-28
