study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41619	ERP125422	SAMEA9969893	ERS7648181	ERX6465136	ERR6841592	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	96210	28959210	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-31	ena-RUN-YALE-27-09-2021-07:29:57:601-31	6754272;7885816	d5c1bc75cb77168eaa98c046c3d76b40;1507c1eefd2f3cd571e94e9d29b352ee	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841592/ERR6841592_2.fastq.gz	6649345;7762538	5bb23f4782c5e9c80b2e7f62e282be73;91385ace376cf4c2203b5084157be9c4	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841592/MF01_Visit03_Leg_LeftThigh_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF01_Visit03_Leg_LeftThigh_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969948	ERS7648236	ERX6465137	ERR6841593	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	157806	47499606	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-32	ena-RUN-YALE-27-09-2021-07:29:57:601-32	11990984;12522822	0fdf40aa0df913164d0bd1dd05c04444;92a00382ac11040058f4a74c11bdbb0f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841593/ERR6841593_2.fastq.gz	11246476;11769140	c160efec2c5a37558fed488727459be9;b94ab5669dcace010216fe0c823a64fd	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841593/MF01v2.Air_131_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF01v2.Air		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969947	ERS7648235	ERX6465138	ERR6841594	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	23682	7128282	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-33	ena-RUN-YALE-27-09-2021-07:29:57:601-33	1743826;1823561	d00806aa4aff91047003a7b58ba9576f;a90847d33e1f2b27b1e3dd178479fe7f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841594/ERR6841594_2.fastq.gz	1632732;1706158	da342d4af63810d6fbcc4f6e37e5703e;6e6a965f722e94f64ec870c9a11760b8	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841594/MF01Visit01Air_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF01v1Air		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969899	ERS7648187	ERX6465139	ERR6841595	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	185886	55951686	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-34	ena-RUN-YALE-27-09-2021-07:29:57:601-34	15096648;15717509	c7baa27fcc7f7229766ab53b5edf5d8f;31eff9dfa3fee08f6f8ff94c82dd982f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841595/ERR6841595_2.fastq.gz	14093871;14702597	ff1c94a79d1f655b17f1ee57995b445b;fa998247f0859a729638bde73105ca42	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841595/MF02_Visit02_Foot_LeftLower_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_LeftLower_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969898	ERS7648186	ERX6465140	ERR6841596	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	137192	41294792	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-35	ena-RUN-YALE-27-09-2021-07:29:57:601-35	11817478;11845843	bcf5447a903cfb934c0b7dcd874f89a7;077f17e00f29dfef785d784ae2153c6c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841596/ERR6841596_2.fastq.gz	11049118;11083555	376039fd9b2be838e6ed331047c39b11;dc64a70583b08801d632263088248150	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841596/MF02_Visit02_Foot_LeftLower_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_LeftLower_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969901	ERS7648189	ERX6465141	ERR6841597	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	145732	43865332	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-36	ena-RUN-YALE-27-09-2021-07:29:57:601-36	11513657;12131444	23320f65fb752123ad5b6d8a0a8e74bb;6006c0b435a9a2a02834c774a40e5138	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841597/ERR6841597_2.fastq.gz	10793332;11370148	66ccc0b7c4f428944d680a2da1176541;500ee8d55098664ea8575d74ddbea31f	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841597/MF02_Visit02_Foot_LeftUpper_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_LeftUpper_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969900	ERS7648188	ERX6465142	ERR6841598	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	139870	42100870	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-37	ena-RUN-YALE-27-09-2021-07:29:57:601-37	11577148;11889782	f44b3e11dde46de731384bd1c9fa6664;963f3428dece7c087b7075a9519c2df9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841598/ERR6841598_2.fastq.gz	10843924;11150842	585be639170034365681f2f6e4a1eed1;c1c060d3cb9115557b8b18024f45cb59	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841598/MF02_Visit02_Foot_LeftUpper_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_LeftUpper_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969902	ERS7648190	ERX6465143	ERR6841599	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	148972	44840572	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-38	ena-RUN-YALE-27-09-2021-07:29:57:601-38	12215924;12597792	7f843ad0d4b90e55235d3f0ebef1ea52;484f5868fdf2aafc4a9f63b12e845888	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841599/ERR6841599_2.fastq.gz	11433630;11797604	ec804508e9d5824fcc95461cc5570bee;536bd6bf81529ea90e4dbc59d45db4f6	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841599/MF02_Visit02_Foot_RighLower_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_RighLower_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969903	ERS7648191	ERX6465144	ERR6841600	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	179052	53894652	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-39	ena-RUN-YALE-27-09-2021-07:29:57:601-39	14521412;14931129	f20e1bef59b85ff1a64660d2f9dc268c;8c081ed618bbe8a61ea6d1b800c9378a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841600/ERR6841600_2.fastq.gz	13479288;13900768	04e3c4fa9db61ab8364c14932bb8272c;031b34b9667a59599d83848b82a5e28b	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841600/MF02_Visit02_Foot_RightLower_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_RightLower_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969905	ERS7648193	ERX6465145	ERR6841601	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	179162	53927762	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-40	ena-RUN-YALE-27-09-2021-07:29:57:601-40	14491692;14986284	db8a45aa40ca3a067d923b5334568b66;f9dee9ffb565ebdacd6c3bce83340d0c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841601/ERR6841601_2.fastq.gz	13543559;14013046	3346df41d0bd7e7b7556beefded6c58f;61463038721922d354a9f18fbdbc1086	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841601/MF02_Visit02_Foot_RightUpper_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_RightUpper_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
