study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395550	SRP113696	SAMN07416612	SRS2390929	SRX3043151	SRR8792334	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117857	150	PAIRED	AMPLICON	METAGENOMIC	PCR	23093	6927900	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117857	MiSeq_30_B10_117857	2026028;2201929	9c50328c4f3e6881b60968151406e53f;8196a511e64bb892f3856aa604aa085b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792334/SRR8792334_2.fastq.gz							4806160	9712791cc67b7a0bccbb863c94d93008	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792334	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/004/SRR8792334	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792334				117857		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416613	SRS2390928	SRX3043152	SRR8792335	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117858	150	PAIRED	AMPLICON	METAGENOMIC	PCR	18990	5697000	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117858	MiSeq_30_B11_117858	1603370;1770765	3c216919d8c7cc17fcca54577feaf9e9;10614356a898ab3a3b7937f76e923d17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792335/SRR8792335_2.fastq.gz							3907955	b862ac6c885766cb7fb757fb20cfc89c	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792335	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/005/SRR8792335	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792335				117858		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416614	SRS2390930	SRX3043153	SRR8792336	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117859	150	PAIRED	AMPLICON	METAGENOMIC	PCR	15986	4795800	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117859	MiSeq_30_B12_117859	1271861;1404745	4960fb002b28dc09dc6fdcc7f5160ccb;6fb9ae2423d0ba787b2060aa631f124e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792336/SRR8792336_2.fastq.gz							3228251	147d12600d48529c9e02661fe518168c	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792336	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/006/SRR8792336	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792336				117859		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416615	SRS2390931	SRX3043154	SRR8792337	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117860	150	PAIRED	AMPLICON	METAGENOMIC	PCR	15797	4739100	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117860	MiSeq_30_C1_117860	1382040;1500168	f32e6c50fce6b7d79cf424e337d9bbcc;4207fa2d560e3e87909a7a44ad39bc6c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792337/SRR8792337_2.fastq.gz							3280940	b68c7836822353f7b127c3a99b110bbf	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792337	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/007/SRR8792337	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792337				117860		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416616	SRS2390932	SRX3043155	SRR8792338	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117861	150	PAIRED	AMPLICON	METAGENOMIC	PCR	29035	8710500	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117861	MiSeq_30_C2_117861	2283459;2569539	6bc44a66da6bd6ee5dc4fc1424b58761;a3042c9b333fd98fe1ff1a7c2777b680	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792338/SRR8792338_2.fastq.gz							5859610	4a40d74b3ea16c8c3cea773ae22fa824	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792338	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/008/SRR8792338	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792338				117861		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416617	SRS2390935	SRX3043156	SRR8792339	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117862	150	PAIRED	AMPLICON	METAGENOMIC	PCR	21583	6474900	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117862	MiSeq_30_C3_117862	1885835;2045632	379c8ecb728365aab7ea49da9e8d25e0;dff7331298c6b76325f28fbf009a929a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792339/SRR8792339_2.fastq.gz							4463485	c7345cd19f3e704864e1d5b846c3b462	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792339	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/009/SRR8792339	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792339				117862		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416618	SRS2390936	SRX3043157	SRR8792340	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117863	150	PAIRED	AMPLICON	METAGENOMIC	PCR	23811	7143300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117863	MiSeq_30_C4_117863	2005231;2195980	8bdd896b7eafdae8471b9bfe2064880c;57f0239e7be0d869672e407743e6697e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792340/SRR8792340_2.fastq.gz							4888409	35ab062d629d28e2e9d1372f9d4ae3aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792340	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/000/SRR8792340	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792340				117863		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416619	SRS2390933	SRX3043158	SRR8792341	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117864	150	PAIRED	AMPLICON	METAGENOMIC	PCR	23869	7160700	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117864	MiSeq_30_C5_117864	2143752;2263531	b25ae289a410bef79f13d0dcfcb11b2b;d3720e793598dca5bde592a02872e76b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792341/SRR8792341_2.fastq.gz							4950781	bccc67897d232e53d92d1fcdd0e98dbd	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/001/SRR8792341	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/001/SRR8792341	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/001/SRR8792341				117864		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416620	SRS2390934	SRX3043159	SRR8792342	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117865	150	PAIRED	AMPLICON	METAGENOMIC	PCR	26908	8072400	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117865	MiSeq_30_C6_117865	2201353;2424832	c587b1af237596e4add1e0151212909a;8a1f9ea82e501180fc4a89443fa05373	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792342/SRR8792342_2.fastq.gz							5488831	a96144efb8c663b15fb08da3b57322ae	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/002/SRR8792342	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/002/SRR8792342	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/002/SRR8792342				117865		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416621	SRS2390937	SRX3043160	SRR8792343	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117866	150	PAIRED	AMPLICON	METAGENOMIC	PCR	26361	7908300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117866	MiSeq_30_C7_117866	2212905;2448088	163b867e0aecbf1a6c752e48a634771d;9006da827198397e91612ca822541efe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792343/SRR8792343_2.fastq.gz							5395156	5e2d44793cccf671efb94c08d877c5f0	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792343	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/003/SRR8792343	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792343				117866		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416622	SRS2390938	SRX3043161	SRR8792344	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117867	150	PAIRED	AMPLICON	METAGENOMIC	PCR	23033	6909900	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117867	MiSeq_30_C8_117867	1918032;2084932	9a8f154487548e5b6ed04f086faf6ed7;d699b43c183eef46adbbec69a6f498ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792344/SRR8792344_2.fastq.gz							4682760	c4a6f5db2a09807913436c7124ed4bc6	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792344	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/004/SRR8792344	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792344				117867		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416623	SRS2390939	SRX3043162	SRR8792345	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_30_117868	150	PAIRED	AMPLICON	METAGENOMIC	PCR	28378	8513400	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_30_117868	MiSeq_30_C9_117868	2306727;2517534	8254f0029e5378701ced7cd7e062f302;4253b9cbe6f422beb4cdd9da86f20964	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792345/SRR8792345_2.fastq.gz							5742229	0b9d228d940dabe93674636284767549	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792345	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/005/SRR8792345	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792345				117868		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416624	SRS2390940	SRX3043163	SRR8792346	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_32_119214	150	PAIRED	AMPLICON	METAGENOMIC	PCR	34187	10256100	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_32_119214	MiSeq_32_A11_119214	3127756;3477716	a025a83b580cb342e31605f3fd93d58f;5a13c296634e2785cd46186466903d8d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792346/SRR8792346_2.fastq.gz							7238989	4cf23e2e906b9241102aff289403e9ed	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792346	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/006/SRR8792346	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792346				119214		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416625	SRS2390944	SRX3043164	SRR8792347	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_32_119215	150	PAIRED	AMPLICON	METAGENOMIC	PCR	34001	10200300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_32_119215	MiSeq_32_A12_119215	3103106;3447640	bfa87ef3fe805e60460068d88b196fe5;6402e3368e3484b37fdab1fbf50e2041	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792347/SRR8792347_2.fastq.gz							7236748	bec192db9a802d95438d23ca2b75a371	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792347	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/007/SRR8792347	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792347				119215		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416626	SRS2390943	SRX3043165	SRR8792348	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_32_119216	150	PAIRED	AMPLICON	METAGENOMIC	PCR	15635	4690500	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_32_119216	MiSeq_32_B1_119216	1377697;1506945	c4075f8600902c957073d9211216e054;88e55af7cf6c6358f3bf15ddd9763ccb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792348/SRR8792348_2.fastq.gz							3321301	6f92ae710eb049c620deae8dd46fdefa	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792348	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/008/SRR8792348	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792348				119216		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416627	SRS2390941	SRX3043166	SRR8792349	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_32_119217	150	PAIRED	AMPLICON	METAGENOMIC	PCR	27702	8310600	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_32_119217	MiSeq_32_B2_119217	2482780;2675950	101d7e5d15f7f264a9197289c575aeb0;2d36bea62375492515599a09c6d7d0ec	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792349/SRR8792349_2.fastq.gz							5789915	865e24c69246a95db8fb80853f47e9ef	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792349	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/009/SRR8792349	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792349				119217		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416628	SRS2390942	SRX3043167	SRR8792350	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_32_119218	150	PAIRED	AMPLICON	METAGENOMIC	PCR	34951	10485300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_32_119218	MiSeq_32_B3_119218	3183730;3465772	dfc497fca6075465357a865ddbcb8adf;cd8848a53b24979b0a1c3b7ce4899604	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792350/SRR8792350_2.fastq.gz							7359591	90d58de0e0ac3a4bdcaad9084cf485ec	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792350	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/000/SRR8792350	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792350				119218		NA	0	2019-04-03
