study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA595159	SRP237383	SAMN13547035	SRS5814722	SRX7355386	SRR10678537	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-19-C		PAIRED	AMPLICON	METAGENOMIC	PCR	97907	58940014	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-19-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-19-C	91-19-C_R1.fastq.gz	16571717;18390950	9ae00a759e92082d2d895e90c41789b8;472a8fce9e5ee1894d3c648209d4c3d5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/037/SRR10678537/SRR10678537_2.fastq.gz							41644239	92f5c4501263add114fd9dcf13b3abe0	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/037/SRR10678537	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/037/SRR10678537	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/037/SRR10678537				91-19-C		91-19-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547034	SRS5814721	SRX7355385	SRR10678538	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-19-A		PAIRED	AMPLICON	METAGENOMIC	PCR	77448	46623696	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-19-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-19-A	91-19-A_R1.fastq.gz	12981417;14956302	1cfa82dcf4025006bd4d75488f2e1c1e;70d7a7139e66a59c35cba6bfd4210295	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/038/SRR10678538/SRR10678538_2.fastq.gz							33121312	7c06ef858a216c33240f2656adbd3669	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/038/SRR10678538	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/038/SRR10678538	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/038/SRR10678538				91-19-A		91-19-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547033	SRS5814720	SRX7355384	SRR10678539	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-18-S		PAIRED	AMPLICON	METAGENOMIC	PCR	104591	62963782	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-18-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-18-S	91-18-S_R1.fastq.gz	17214597;19738111	2cb210f0dbd158f053e8346eb6f9ff9a;678964398fbd5e09863ca51b2709c57f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/039/SRR10678539/SRR10678539_2.fastq.gz							44529274	65840b322f159cf551983cf81412d15d	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/039/SRR10678539	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/039/SRR10678539	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/039/SRR10678539				91-18-S		91-18-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547032	SRS5814719	SRX7355383	SRR10678540	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-18-C		PAIRED	AMPLICON	METAGENOMIC	PCR	94821	57082242	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-18-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-18-C	91-18-C_R1.fastq.gz	17615309;19621358	73535891434c159da76b631c23de7e8b;29361183a450dc6dca59fa672f37ac0b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/040/SRR10678540/SRR10678540_2.fastq.gz							40956454	5b6a7305efd8e63bcc31bd183049ef79	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/040/SRR10678540	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/040/SRR10678540	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/040/SRR10678540				91-18-C		91-18-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546888	SRS5814723	SRX7355382	SRR10678541	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-4-S		PAIRED	AMPLICON	METAGENOMIC	PCR	78429	47214258	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-4-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-4-S	100-4-S_R1.fastq.gz	12451338;14704380	0712fbb8e7761df0bec6b972d4c64c70;be3a120adb95cadee7a2679880051012	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/041/SRR10678541/SRR10678541_2.fastq.gz							32950457	e6978a6757faea737e5288ad5eb7eefc	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/041/SRR10678541	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/041/SRR10678541	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/041/SRR10678541				100-4-S		100-4-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547031	SRS5814718	SRX7355381	SRR10678542	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-18-A		PAIRED	AMPLICON	METAGENOMIC	PCR	58239	35059878	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-18-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-18-A	91-18-A_R1.fastq.gz	9906625;11248393	6278c538f02039727f6a5e41e820076f;18fa71277b2ddef1444a526a43f38f92	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/042/SRR10678542/SRR10678542_2.fastq.gz							24998315	63bb3b431295c936e35e0baf434e31d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/042/SRR10678542	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/042/SRR10678542	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/042/SRR10678542				91-18-A		91-18-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547030	SRS5814716	SRX7355380	SRR10678543	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-16-S		PAIRED	AMPLICON	METAGENOMIC	PCR	70191	42254982	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-16-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-16-S	91-16-S_R1.fastq.gz	11849071;13234366	cdbf62638b2af7977a15efae994f4246;bd56e8b5edb28ae37641d01e596068d5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/043/SRR10678543/SRR10678543_2.fastq.gz							29953861	b24ab2a1b7df726a02cb2221c80eb1e5	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/043/SRR10678543	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/043/SRR10678543	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/043/SRR10678543				91-16-S		91-16-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547029	SRS5814715	SRX7355379	SRR10678544	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-16-C		PAIRED	AMPLICON	METAGENOMIC	PCR	108187	65128574	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-16-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-16-C	91-16-C_R1.fastq.gz	19048831;20981691	1b9251e17973041bf566a68f12e3dbb0;14f9f8aaf425ecf2efc4b1973c2925ff	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/044/SRR10678544/SRR10678544_2.fastq.gz							46075886	621e8b85eca797f269d18d9c4507a7f9	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/044/SRR10678544	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/044/SRR10678544	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/044/SRR10678544				91-16-C		91-16-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547028	SRS5814714	SRX7355378	SRR10678545	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-16-A		PAIRED	AMPLICON	METAGENOMIC	PCR	69800	42019600	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-16-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-16-A	91-16-A_R1.fastq.gz	11692337;13329645	b540daa9ddcc3b8d73d13415ebfc625f;e41b0dc54d3443266fd60ad0baaaffd0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/045/SRR10678545/SRR10678545_2.fastq.gz							29813315	16db95c81b81d5a1b5e22e3ea243ae2a	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/045/SRR10678545	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/045/SRR10678545	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/045/SRR10678545				91-16-A		91-16-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547027	SRS5814712	SRX7355377	SRR10678546	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-15-S		PAIRED	AMPLICON	METAGENOMIC	PCR	84576	50914752	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-15-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-15-S	91-15-S_R1.fastq.gz	14257129;15723673	ff7eee98ee3d733fec8cbe24129a4fe6;09332fd5cb510b934ec47da9be96031c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/046/SRR10678546/SRR10678546_2.fastq.gz							36032878	3f5df436292d3ef4164cb5b3fde36dba	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/046/SRR10678546	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/046/SRR10678546	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/046/SRR10678546				91-15-S		91-15-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547026	SRS5814710	SRX7355376	SRR10678547	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-15-C		PAIRED	AMPLICON	METAGENOMIC	PCR	113589	68380578	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-15-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-15-C	91-15-C_R1.fastq.gz	19076805;21162654	d0a12d29c5c3ec45b3cb3021d2477953;3c7f7619a71141f9a7aa3548fcee0333	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/047/SRR10678547/SRR10678547_2.fastq.gz							48176796	0855674b6de1a5e804602aec5483a1c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/047/SRR10678547	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/047/SRR10678547	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/047/SRR10678547				91-15-C		91-15-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547025	SRS5814717	SRX7355375	SRR10678548	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-15-A		PAIRED	AMPLICON	METAGENOMIC	PCR	51668	31104136	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-15-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-15-A	91-15-A_R1.fastq.gz	8801354;9905715	69f2e17daac2db2f5270a8ed4541278a;5c099fda467ccef3a8ecb589ba32ae54	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/048/SRR10678548/SRR10678548_2.fastq.gz							22186346	d44b9f87990df0604bb6aefbacbeb8c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/048/SRR10678548	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/048/SRR10678548	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/048/SRR10678548				91-15-A		91-15-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547024	SRS5814713	SRX7355374	SRR10678549	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-14-S		PAIRED	AMPLICON	METAGENOMIC	PCR	109586	65970772	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-14-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-14-S	91-14-S_R1.fastq.gz	18697540;20818772	5af0e5bba1f26a92d9a76d8caa0de1b2;fe1d9dc38c0d174d41dd77d82040a3b8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/049/SRR10678549/SRR10678549_2.fastq.gz							46644791	2eec9ca41a2ddff353369200ee6f29ab	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/049/SRR10678549	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/049/SRR10678549	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/049/SRR10678549				91-14-S		91-14-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547023	SRS5814709	SRX7355373	SRR10678550	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-14-C		PAIRED	AMPLICON	METAGENOMIC	PCR	86251	51923102	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-14-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-14-C	91-14-C_R1.fastq.gz	15276952;16656957	5eaebff4293ae67c8917ed0420e73e79;4ce54e3dfdacb78d6516116a3fdbf20a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/050/SRR10678550/SRR10678550_2.fastq.gz							36979387	25ceb42bd4250fa57547913d7d38f720	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/050/SRR10678550	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/050/SRR10678550	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/050/SRR10678550				91-14-C		91-14-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547022	SRS5814708	SRX7355372	SRR10678551	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-14-A		PAIRED	AMPLICON	METAGENOMIC	PCR	32	19264	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-14-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-14-A	91-14-A_R1.fastq.gz	6461;6988	d989edd7da61abe720ee6a09b9780cdf;597d35f2fb9ba41b8a627e4ec8b18625	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/051/SRR10678551/SRR10678551_2.fastq.gz							95539	7092e59e137b56c2e10f82bea8107fc7	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/051/SRR10678551	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/051/SRR10678551	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/051/SRR10678551				91-14-A		91-14-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546887	SRS5814706	SRX7355371	SRR10678552	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-4-C		PAIRED	AMPLICON	METAGENOMIC	PCR	60947	36690094	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-4-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-4-C	100-4-C_R1.fastq.gz	10650352;11884809	f70f9da1ea03fea538445b5796daa20d;08a38017890f1e5127749b73e5467bdd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/052/SRR10678552/SRR10678552_2.fastq.gz							26096437	ee2999e8fcc8943c0328ec893aae2a93	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/052/SRR10678552	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/052/SRR10678552	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/052/SRR10678552				100-4-C		100-4-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547021	SRS5814707	SRX7355370	SRR10678553	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	91-13-S		PAIRED	AMPLICON	METAGENOMIC	PCR	65500	39431000	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 91-13-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	91-13-S	91-13-S_R1.fastq.gz	11680720;13446624	9d865db2b0cf11988b525b4b9824c92e;a4619eae64878df9d24694007e248aa4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10678553/SRR10678553_2.fastq.gz							28550564	cadc8199bb4e18e36feb06e2a1503aea	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/053/SRR10678553	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/053/SRR10678553	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/053/SRR10678553				91-13-S		91-13-Skin		2021-01-04
