study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB37496	ERP120819	SAMEA6646942	ERS4406437	ERX4193015	ERR4233745	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	145709	87536890	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-33	ena-RUN-LIED-11-06-2020-15:27:50:285-33	20536996;35010834	5b79c91b8c433244bdf6a0d4eefd2ace;594e575e1e3e4b88be2e94f7915fe648	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233745/ERR4233745_2.fastq.gz	21803622;37062761	3d468b54d524d6e45e8a51b4af2bc57b;e6086be27d0d7bceebcda53883896f73	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233745/S53_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233745/S53_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233745/S53_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233745/S53_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233745/S53_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233745/S53_R2_001.fastq.gz	FASTQ;FASTQ	62498671	ed2fa05b1de627165e2458d68b931617	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233745	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/005/ERR4233745	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233745				TNM_053		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646943	ERS4406438	ERX4193016	ERR4233746	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	106222	63923885	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-34	ena-RUN-LIED-11-06-2020-15:27:50:285-34	16942187;27012975	cff494552637c11e3ee20968fd61c159;ba7497c1dd431d9373409227eaf75eba	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233746/ERR4233746_2.fastq.gz	20106818;29871955	f5135320c9a6039d98e7349a6e40b0f7;62d481a423e4d1a6b28994af9543e70d	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233746/S54_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233746/S54_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233746/S54_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233746/S54_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233746/S54_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233746/S54_R2_001.fastq.gz	FASTQ;FASTQ	46882655	065e5715b64ece3184af289fc3acad3f	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233746	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/006/ERR4233746	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233746				TNM_054		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646944	ERS4406439	ERX4193017	ERR4233747	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	176420	106113000	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-35	ena-RUN-LIED-11-06-2020-15:27:50:285-35	36561145;47758115	df5ba6fc106310f8f81056cba5d6ed75;22b0cd6d89f8002659dcebe862cb6ef7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233747/ERR4233747_2.fastq.gz	39994874;51064300	0b6d4c02c7d5564c31b87b3af9663fa8;bf197beac3a175e11cb749576e726dca	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233747/S55_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233747/S55_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233747/S55_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233747/S55_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233747/S55_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233747/S55_R2_001.fastq.gz	FASTQ;FASTQ	79611329	f0055dd7eaf546e94deb9c64e7a0cefc	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233747	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/007/ERR4233747	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233747				TNM_055		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646945	ERS4406440	ERX4193018	ERR4233748	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	113524	68195752	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-36	ena-RUN-LIED-11-06-2020-15:27:50:285-36	15943908;26665292	1e9ecdcbe29d83264ca47e94840535d7;a8f959166b9546b7a8f759783a296f2b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233748/ERR4233748_2.fastq.gz	16960249;28254771	dd39d338fa531acf4cb0d542741bcb76;213164629fc7960c61b3490e64e12d17	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233748/S56_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233748/S56_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233748/S56_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233748/S56_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233748/S56_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233748/S56_R2_001.fastq.gz	FASTQ;FASTQ	48436491	9ddc31fc1bc57e0d832423805bc0460e	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233748	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/008/ERR4233748	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233748				TNM_056		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646946	ERS4406441	ERX4193019	ERR4233749	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	685979	412547991	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-37	ena-RUN-LIED-11-06-2020-15:27:50:285-37	102714447;161846171	10d98122af6c200b638afe116bdf0f3c;0e0173346d9fc5a0a4c7d98222b2444f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233749/ERR4233749_2.fastq.gz	109131567;172014284	29a01c1e18346a5d8047949b4063fdf8;b765a4089cd59c4331337bdf1f4f1670	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233749/S58_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233749/S58_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233749/S58_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233749/S58_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233749/S58_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233749/S58_R2_001.fastq.gz	FASTQ;FASTQ	301471228	9f4534075c8cd7b78a1b5150e3f7c290	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233749	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/009/ERR4233749	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233749				TNM_058		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646947	ERS4406442	ERX4193020	ERR4233750	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	11887	7151690	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-38	ena-RUN-LIED-11-06-2020-15:27:50:285-38	2414816;3217260	6bea7e0b9be42dcf6bd4ca1a6713f3d2;176c3947407e7e5f35527bb495c27a31	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233750/ERR4233750_2.fastq.gz	2683314;3463100	6e827fd1446a9966d7878fba6966df64;38dc0e2debb1d3cc1585936df19644d5	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233750/S60_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233750/S60_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233750/S60_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233750/S60_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233750/S60_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233750/S60_R2_001.fastq.gz	FASTQ;FASTQ	5478899	99472f1ff7c61904516a037f63f7a7f5	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233750	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/000/ERR4233750	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233750				TNM_060		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646954	ERS4406449	ERX4193021	ERR4233751	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	3323	1998413	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-39	ena-RUN-LIED-11-06-2020-15:27:50:285-39	758491;923559	191ab5c26475d465620dee1b0183060a;19e54ca84c7d95338a340e8d2731f4a8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233751/ERR4233751_2.fastq.gz	812854;967828	cd377f8aa1524b7be09886c57bbe7591;d30151c8c5d5614a48857612215c5dfe	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233751/S62_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233751/S62_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233751/S62_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233751/S62_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233751/S62_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233751/S62_R2_001.fastq.gz	FASTQ;FASTQ	1555377	c3a71f4cffc2a6461f811bea5def48d1	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233751	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/001/ERR4233751	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233751				TNM_062		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646955	ERS4406450	ERX4193022	ERR4233752	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	34751	20902431	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-40	ena-RUN-LIED-11-06-2020-15:27:50:285-40	7332752;9487705	ad4521d9b8317245b66e8c7c4dc9d501;feb9d30f84448e2a006e07a31d715b0b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233752/ERR4233752_2.fastq.gz	8196279;10196747	0c0569e12c55d54060328760c23a8196;02626452c47b1b6cb5aed2419969a864	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233752/S63_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233752/S63_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233752/S63_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233752/S63_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233752/S63_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233752/S63_R2_001.fastq.gz	FASTQ;FASTQ	15835293	9576ca47a85c89044d0e7f61b63d21d2	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233752	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/002/ERR4233752	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233752				TNM_063		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646956	ERS4406451	ERX4193023	ERR4233753	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	17050	10253420	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-41	ena-RUN-LIED-11-06-2020-15:27:50:285-41	3939903;4703315	241b8f27d4e9cf001e06bcfde7be7e3d;d5a2a16b5a9610a845b009ea56b0dd17	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233753/ERR4233753_2.fastq.gz	4153159;4903196	3ae00c8f2be376514d0d69d16f55f413;68407d1ad69494de4918e99ce06e5716	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233753/S64_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233753/S64_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233753/S64_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233753/S64_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233753/S64_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233753/S64_R2_001.fastq.gz	FASTQ;FASTQ	7765065	5bce002c705a03b5a798a62ff1f8d5f2	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233753	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/003/ERR4233753	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233753				TNM_064		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646948	ERS4406443	ERX4193024	ERR4233754	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	2655	1597642	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-42	ena-RUN-LIED-11-06-2020-15:27:50:285-42	602674;756591	7e91a721fe1cf975405db97178346731;b73d247ff971379593dd0607ed867b9a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233754/ERR4233754_2.fastq.gz	659913;801985	86ad97655d9bb6bea9e3985a69f4e770;c6aa6a71c78ee640d9e6f88b3833fd99	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233754/S66_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233754/S66_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233754/S66_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233754/S66_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233754/S66_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233754/S66_R2_001.fastq.gz	FASTQ;FASTQ	1305263	ea8248a12526490be69a95dfde275bef	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233754	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/004/ERR4233754	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233754				TNM_066		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646949	ERS4406444	ERX4193025	ERR4233755	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	168379	101164010	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-43	ena-RUN-LIED-11-06-2020-15:27:50:285-43	24446723;41079550	6280eabac22d8b13d64d518cd719bfd4;13521ec6225db274c26d7ce3d450a92b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233755/ERR4233755_2.fastq.gz	25993099;43575331	1c71a2ef7cb082666ce96bdc7e96c7a2;b2f8a70ec77877ebde96ffd6b43d3e8e	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233755/S70_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233755/S70_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233755/S70_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233755/S70_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233755/S70_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233755/S70_R2_001.fastq.gz	FASTQ;FASTQ	72900902	65be0e83b63d8906fead7d97a2eccf05	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233755	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/005/ERR4233755	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233755				TNM_070		Toenail Mycobiome ITS2	0	2020-06-11
