study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA471898	SRP157584	SAMN10173409	SRS3897917	SRX4824197	SRR7993216	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3494_1_L15343937	500	PAIRED	WGS	METAGENOMIC	RANDOM	2890227	728337204	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_260 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3494_1_L15343937	LA269055	205288943;209559641	b59cfab8b970218d9c71e855dfb4883e;4cee85e6d90db31e13342869e4472c0e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993216/SRR7993216_2.fastq.gz							348134290	dabee91d53f16dd53b3ce119da3e1226	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/006/SRR7993216	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/006/SRR7993216	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/006/SRR7993216				VRNA_260		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173409	SRS3897917	SRX4824197	SRR7993217	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3494_1_L15343937	500	PAIRED	WGS	METAGENOMIC	RANDOM	5835910	1470649320	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_260 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3494_1_L15343937	LA273647	374359103;379947944	13e7a7b7e1cd25847679f60fdeb57357;5aae48883a84e3f5ed97d681ad015d8e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993217/SRR7993217_2.fastq.gz							636034200	dc795724f3646eac5b0d06f4e1ff5306	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/007/SRR7993217	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/007/SRR7993217	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/007/SRR7993217				VRNA_260		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173409	SRS3897917	SRX4824197	SRR7993218	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3494_1_L15343937	500	PAIRED	WGS	METAGENOMIC	RANDOM	5859853	1476682956	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_260 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3494_1_L15343937	LA273721	377479056;384368122	86fedbe5ade64ed2b7807181dae118f5;aec89603e35ae2b7c6d7e76a43f7d7ae	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993218/SRR7993218_2.fastq.gz							642575463	dc69625eb91013533aedff6f1cb3cc0a	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/008/SRR7993218	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/008/SRR7993218	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/008/SRR7993218				VRNA_260		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173410	SRS3897918	SRX4824198	SRR7993219	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3483_1_L15343927	500	PAIRED	WGS	METAGENOMIC	RANDOM	3487330	878807160	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_261 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3483_1_L15343927	LA267955	273560863;258692946	be68c9173544ab3210ef89aa0a75b9fc;1bddafdc1bca21e0be550d7f605efb33	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993219/SRR7993219_2.fastq.gz							476820435	1f06eccc7fc83c7d5bf507ec47e32634	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/009/SRR7993219	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/009/SRR7993219	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/009/SRR7993219				VRNA_261		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173410	SRS3897918	SRX4824198	SRR7993220	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3483_1_L15343927	500	PAIRED	WGS	METAGENOMIC	RANDOM	3616236	911291472	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_261 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3483_1_L15343927	LA269069	239131153;230640390	6f2552b0662d779cd20c95474a65173d;a825dcaa94f6428505a54ca8779a5e77	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993220/SRR7993220_2.fastq.gz							423170071	5a62a22eab0aedcb197171c5ed36eb2c	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/000/SRR7993220	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/000/SRR7993220	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/000/SRR7993220				VRNA_261		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173410	SRS3897918	SRX4824198	SRR7993221	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3483_1_L15343927	500	PAIRED	WGS	METAGENOMIC	RANDOM	3621418	912597336	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_261 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3483_1_L15343927	LA269044	238131319;229512583	5db32d887bcf0769e77f1cfebdfd492f;575503ed4db0bc0b091bc2fac58a3f15	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993221/SRR7993221_2.fastq.gz							421415281	8a471ebaf9aedf3c56a7fd61c893fff9	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/001/SRR7993221	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/001/SRR7993221	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/001/SRR7993221				VRNA_261		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173410	SRS3897918	SRX4824198	SRR7993222	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3483_1_L15343927	500	PAIRED	WGS	METAGENOMIC	RANDOM	6964849	1755141948	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_261 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3483_1_L15343927	LA273634	411714767;384076679	009ee6356d51d23c1db26735bee780e6;6462c8658dafb6250cf61f54a328ea6f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/002/SRR7993222/SRR7993222_2.fastq.gz							728911908	288243bebcc6f3699e8764f0fc580804	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/002/SRR7993222	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/002/SRR7993222	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/002/SRR7993222				VRNA_261		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173410	SRS3897918	SRX4824198	SRR7993223	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3483_1_L15343927	500	PAIRED	WGS	METAGENOMIC	RANDOM	6915719	1742761188	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_261 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3483_1_L15343927	LA273708	410778134;383633064	c59d651d69fce5e36fe09c53c3d2fe45;cd8dcf9ffaed15a92c6cb6fcac2e2f5e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/003/SRR7993223/SRR7993223_2.fastq.gz							727053619	4244575816ef37686fb218cf2afb04ae	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/003/SRR7993223	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/003/SRR7993223	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/003/SRR7993223				VRNA_261		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173334	SRS3897919	SRX4824199	SRR7993224	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3503_1_L15343931	500	PAIRED	WGS	METAGENOMIC	RANDOM	330357	83249964	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_262 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3503_1_L15343931	LA267897	22240989;22316797	1b3835550d0548eef75d8956c1741934;7320d97ac7a8abd708c499ac8acd4791	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/004/SRR7993224/SRR7993224_2.fastq.gz							36445883	fc7f87a3f702ceb4cf076c83fef04b7f	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/004/SRR7993224	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/004/SRR7993224	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/004/SRR7993224				VRNA_262		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173334	SRS3897919	SRX4824199	SRR7993225	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3503_1_L15343931	500	PAIRED	WGS	METAGENOMIC	RANDOM	382393	96363036	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_262 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3503_1_L15343931	LA268870	27194899;27062533	ac20c978942c2d1419591c89a46c083d;d641d09332e690fa18f201af8526df26	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/005/SRR7993225/SRR7993225_2.fastq.gz							44635249	0c62f542ee0d2919db1297bb6423d3eb	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/005/SRR7993225	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/005/SRR7993225	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/005/SRR7993225				VRNA_262		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173334	SRS3897919	SRX4824199	SRR7993226	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3503_1_L15343931	500	PAIRED	WGS	METAGENOMIC	RANDOM	384817	96973884	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_262 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3503_1_L15343931	LA271450	27033458;26887862	d204ac6c0640c14d833baf9af7d9458f;1aed9f6d7d6672b67ce93a997b99b1a0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/006/SRR7993226/SRR7993226_2.fastq.gz							44127969	676d9d4577ed4cf051ceb64a513c72ca	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/006/SRR7993226	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/006/SRR7993226	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/006/SRR7993226				VRNA_262		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173335	SRS3897920	SRX4824200	SRR7993227	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3497_1_L15343857	500	PAIRED	WGS	METAGENOMIC	RANDOM	155957	39301164	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_263 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3497_1_L15343857	LA267949	13390752;13076292	1bffc0fcf0513f2a082a48263697ead7;638e19d197b044d995ec31f887fe9346	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/007/SRR7993227/SRR7993227_2.fastq.gz							21746499	1c28267f462db0d527750de77a00b6bb	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/007/SRR7993227	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/007/SRR7993227	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/007/SRR7993227				VRNA_263		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173335	SRS3897920	SRX4824200	SRR7993228	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3497_1_L15343857	500	PAIRED	WGS	METAGENOMIC	RANDOM	158314	39895128	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_263 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3497_1_L15343857	LA269063	11882591;11789007	533025b50c2c1e627b25b59a84de4a0b;82196945cc754a79853f880b3efddcca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/008/SRR7993228/SRR7993228_2.fastq.gz							19225615	eab4a09072935e3ba5a78b437fe0470b	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/008/SRR7993228	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/008/SRR7993228	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/008/SRR7993228				VRNA_263		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173335	SRS3897920	SRX4824200	SRR7993229	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3497_1_L15343857	500	PAIRED	WGS	METAGENOMIC	RANDOM	158341	39901932	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_263 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3497_1_L15343857	LA269038	11806569;11698169	0b271ccb5f1b2378715fc68f5ae06d69;94c570ba2b8ce8ae24845c1403fa1b50	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/009/SRR7993229/SRR7993229_2.fastq.gz							19089725	256ca2c36a7b7cced241bfe547ea7f10	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/009/SRR7993229	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/009/SRR7993229	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/009/SRR7993229				VRNA_263		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173335	SRS3897920	SRX4824200	SRR7993230	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3497_1_L15343857	500	PAIRED	WGS	METAGENOMIC	RANDOM	289601	72979452	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_263 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3497_1_L15343857	LA273658	19725309;19299223	af3cf6d340955782b7b801746e4e0a9b;3c6adef4bf333749967ec0adbc92ad54	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/000/SRR7993230/SRR7993230_2.fastq.gz							31537113	4e14de1f61d1784a379f971e8b1e976e	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/000/SRR7993230	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/000/SRR7993230	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/000/SRR7993230				VRNA_263		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN10173335	SRS3897920	SRX4824200	SRR7993231	SRA791631	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF3497_1_L15343857	500	PAIRED	WGS	METAGENOMIC	RANDOM	289778	73024056	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of VRNA_263 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF3497_1_L15343857	LA273732	19766715;19460678	006cb9c28133b0fa9999f782f6434808;3898f65b7113b00fbc81e2878796b825	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR799/001/SRR7993231/SRR7993231_2.fastq.gz							31714812	8b87e1e4ca30582622a3d24fe3ffae97	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/001/SRR7993231	fasp.sra.ebi.ac.uk:/vol1/srr/SRR799/001/SRR7993231	ftp.sra.ebi.ac.uk/vol1/srr/SRR799/001/SRR7993231				VRNA_263		This sample has been submitted by pda|conlans on 2018-10-11; human skin metagenome	50	2018-10-13
