study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41376	ERP125143	SAMEA7578997	ERS5337335	ERX4713996	ERR4844212	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	15101	6435750	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-49	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-49	3323096	72e9ec5ece61e0f7874b6af51e1bcbae	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844212/ERR4844212.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/002/ERR4844212/ERR4844212.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844212/ERR4844212.fastq.gz	3266963	071faef5f74dddeec9953827679ac4e3	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844212/V11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844212/V11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844212/V11.fastq.gz	FASTQ									wyj49		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578998	ERS5337336	ERX4713997	ERR4844213	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	210048	89220218	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-50	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-50	42938829	931f59331d5d842656e0a21e61f42e05	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844213/ERR4844213.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844213/ERR4844213.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844213/ERR4844213.fastq.gz	41911779	0ca79bd7acc942ef6ca1815786d3a8e3	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844213/A3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844213/A3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844213/A3.fastq.gz	FASTQ									wyj50		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578999	ERS5337337	ERX4713998	ERR4844214	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	77400	32907907	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-51	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-51	17718511	ed84dc4aa4226a0779a3bbf4851d0aaf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844214/ERR4844214.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844214/ERR4844214.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844214/ERR4844214.fastq.gz	17400510	01232976effdc588be12778fc30bbc95	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844214/D3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844214/D3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844214/D3.fastq.gz	FASTQ									wyj51		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579000	ERS5337338	ERX4713999	ERR4844215	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	11400	4855086	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-52	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-52	2504041	cc135838ab0568b51c82566104a8aaa6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844215/ERR4844215.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844215/ERR4844215.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844215/ERR4844215.fastq.gz	2458139	1451ed562cf5f6eef90311a3db4e004f	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844215/E3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844215/E3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844215/E3.fastq.gz	FASTQ									wyj52		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579001	ERS5337339	ERX4714000	ERR4844216	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	77863	33182775	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-53	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-53	16514589	79cbc162690032ecab7fd900a64969c3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844216/ERR4844216.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844216/ERR4844216.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844216/ERR4844216.fastq.gz	16225807	24bbe8e58e20bdd079cc8b263b3b0fec	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844216/F3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844216/F3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844216/F3.fastq.gz	FASTQ									wyj53		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579002	ERS5337340	ERX4714001	ERR4844217	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	41083	17519898	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-54	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-54	8634618	15e0ce015492cca10d9c78c93d7da29e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844217/ERR4844217.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844217/ERR4844217.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844217/ERR4844217.fastq.gz	8491577	c8c82a74df89391a5b44bade3c1d7594	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844217/G3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844217/G3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844217/G3.fastq.gz	FASTQ									wyj54		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579003	ERS5337341	ERX4714002	ERR4844218	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	126202	53714916	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-55	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-55	27017729	3bbc78a1dd54c0579267229780d23231	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844218/ERR4844218.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844218/ERR4844218.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844218/ERR4844218.fastq.gz	26536313	497983060bc0fc8df4b7bca7b6ce4d81	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844218/I3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844218/I3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844218/I3.fastq.gz	FASTQ									wyj55		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579004	ERS5337342	ERX4714003	ERR4844219	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	135302	57337767	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-56	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-56	29524767	f1a96bf52465fdc378cab7301986c82b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844219/ERR4844219.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844219/ERR4844219.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844219/ERR4844219.fastq.gz	28995159	2c4d2fb23686cb1efc57eaf5dd504d7f	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844219/J3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844219/J3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844219/J3.fastq.gz	FASTQ									wyj56		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579005	ERS5337343	ERX4714004	ERR4844220	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	60663	25787926	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-57	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-57	12927134	7987e409bd2a88a7d6995434b21eda65	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844220/ERR4844220.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/000/ERR4844220/ERR4844220.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844220/ERR4844220.fastq.gz	12670876	3b67785a777917e1df7445c5f393dad5	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844220/K3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844220/K3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844220/K3.fastq.gz	FASTQ									wyj57		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579006	ERS5337344	ERX4714005	ERR4844221	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	127251	54036675	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-58	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-58	27059371	3cb80d4e7697daccaa25e220cabd1ab6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844221/ERR4844221.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/001/ERR4844221/ERR4844221.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844221/ERR4844221.fastq.gz	26583962	ae0cf39873cff061fd0220cf76ba3658	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844221/L3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844221/L3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844221/L3.fastq.gz	FASTQ									wyj58		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579007	ERS5337345	ERX4714006	ERR4844222	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	24939	10617246	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-59	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-59	5542275	f31be93c6bcd081f9cb77455e4774917	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844222/ERR4844222.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/002/ERR4844222/ERR4844222.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844222/ERR4844222.fastq.gz	5443438	4efd4d82368ee68b2d2865ad4dfafe00	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844222/M3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844222/M3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844222/M3.fastq.gz	FASTQ									wyj59		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579008	ERS5337346	ERX4714007	ERR4844223	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	11421	4856981	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-60	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-60	2465574	535e5f3999c4d42ceab2da2d60b051ab	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844223/ERR4844223.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844223/ERR4844223.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844223/ERR4844223.fastq.gz	2416977	17a7cde5ede36dcd073b8b7ddf2ef5c8	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844223/N3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844223/N3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844223/N3.fastq.gz	FASTQ									wyj60		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579009	ERS5337347	ERX4714008	ERR4844224	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	22484	9550170	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-61	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-61	5038527	542308b04f5f2c63b25bb3f0d32df947	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844224/ERR4844224.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844224/ERR4844224.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844224/ERR4844224.fastq.gz	4938144	6efbab3c4a19465e9b905b34f04793c5	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844224/O3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844224/O3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844224/O3.fastq.gz	FASTQ									wyj61		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579010	ERS5337348	ERX4714009	ERR4844225	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	17749	7549402	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-62	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-62	3963524	67db40b02a45a465b3f0908ed8a7b8b5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844225/ERR4844225.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844225/ERR4844225.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844225/ERR4844225.fastq.gz	3891689	6461c9b7b504deefbfc5c7e78d7e266e	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844225/Q3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844225/Q3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844225/Q3.fastq.gz	FASTQ									wyj62		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579011	ERS5337349	ERX4714010	ERR4844226	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	36124	15371668	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-63	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-63	7747597	d0fbe36bf8153c3540ac54bb0aac44ad	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844226/ERR4844226.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844226/ERR4844226.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844226/ERR4844226.fastq.gz	7608591	e45a217618528dab85590d1612305dc1	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844226/R3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844226/R3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844226/R3.fastq.gz	FASTQ									wyj63		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579012	ERS5337350	ERX4714011	ERR4844227	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	228580	97408848	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-64	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-64	47277649	8895e79ccd08ccde2f304a3b50c1e633	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844227/ERR4844227.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844227/ERR4844227.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844227/ERR4844227.fastq.gz	46418560	5b8f1a0e9e507b2b68159d467d12a99f	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844227/S3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844227/S3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844227/S3.fastq.gz	FASTQ									wyj64		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579013	ERS5337351	ERX4714012	ERR4844228	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	81053	34472033	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-65	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-65	16831905	9b939763c32f31a7afeca40e57f39a8f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844228/ERR4844228.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844228/ERR4844228.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844228/ERR4844228.fastq.gz	16479572	c591d4d5e22a06a6f1077bf5807e2255	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844228/T3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844228/T3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844228/T3.fastq.gz	FASTQ									wyj65		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579014	ERS5337352	ERX4714013	ERR4844229	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	277718	118207787	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-66	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-66	59173537	a7baa501d1994eecf63466423acc48c1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844229/ERR4844229.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844229/ERR4844229.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844229/ERR4844229.fastq.gz	58119671	fcefe22c1b97fd2eefb3debaf518f6c0	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844229/U3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844229/U3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844229/U3.fastq.gz	FASTQ									wyj66		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579015	ERS5337353	ERX4714014	ERR4844230	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	70492	29964158	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-67	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-67	14763318	a7a374dffe235e5057a7e24864278f03	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844230/ERR4844230.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/000/ERR4844230/ERR4844230.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844230/ERR4844230.fastq.gz	14445691	9b27342c7d47f2e87a829564ee171463	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844230/V3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844230/V3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844230/V3.fastq.gz	FASTQ									wyj67		skin		2020-11-17
