study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA46309	SRP002421	SAMN02360174	SRS512475	SRX388588	SRR1044801	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	5742	2048083	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0115_L_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0115_L_3	0115_L_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044801&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044801&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044801&display=metadata	PROTECTED									0115_L_3		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360157	SRS512476	SRX388589	SRR1044802	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6068	2315750	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0116_N_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0116_N_3	0116_N_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044802&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044802&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044802&display=metadata	PROTECTED									0116_N_3		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360164	SRS512477	SRX388590	SRR1044803	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6577	2685254	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0117_C_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0117_C_3	0117_C_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044803&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044803&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044803&display=metadata	PROTECTED									0117_C_3		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360268	SRS512478	SRX388591	SRR1044804	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4784	1800908	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0118_L_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0118_L_3	0118_L_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044804&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044804&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044804&display=metadata	PROTECTED									0118_L_3		Human metagenome  sample from knee of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360187	SRS512479	SRX388592	SRR1044805	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4648	1907000	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0119_N_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0119_N_3	0119_N_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044805&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044805&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044805&display=metadata	PROTECTED									0119_N_3		Human metagenome  sample from knee of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360211	SRS512480	SRX388593	SRR1044806	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	5014	2051221	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0120_C_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0120_C_3	0120_C_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044806&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044806&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044806&display=metadata	PROTECTED									0120_C_3		Human metagenome  sample from knee of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360233	SRS512481	SRX388594	SRR1044807	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6143	2196075	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0121_L_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0121_L_3	0121_L_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044807&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044807&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044807&display=metadata	PROTECTED									0121_L_3		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360250	SRS512482	SRX388595	SRR1044808	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3988	1401186	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0122_N_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0122_N_3	0122_N_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044808&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044808&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044808&display=metadata	PROTECTED									0122_N_3		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360252	SRS512483	SRX388596	SRR1044809	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3744	1466195	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0123_L_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0123_L_3	0123_L_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044809&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044809&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044809&display=metadata	PROTECTED									0123_L_3		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360328	SRS512484	SRX388597	SRR1044810	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4449	1661839	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0124_N_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0124_N_3	0124_N_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044810&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044810&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044810&display=metadata	PROTECTED									0124_N_3		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360108	SRS512485	SRX388598	SRR1044811	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	2942	1146599	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0125_L_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0125_L_3	0125_L_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044811&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044811&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044811&display=metadata	PROTECTED									0125_L_3		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360205	SRS512486	SRX388599	SRR1044812	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	12201	5274852	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0126_N_3	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0126_N_3	0126_N_3								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044812&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044812&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044812&display=metadata	PROTECTED									0126_N_3		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360200	SRS512487	SRX388600	SRR1044813	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3920	1738215	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0129_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0129_L_0	0129_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044813&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044813&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044813&display=metadata	PROTECTED									0129_L_0		Human metagenome  sample from scalp of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360287	SRS512488	SRX388601	SRR1044814	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3015	1261488	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0130_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0130_N_0	0130_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044814&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044814&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044814&display=metadata	PROTECTED									0130_N_0		Human metagenome  sample from scalp of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360146	SRS512489	SRX388602	SRR1044815	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	9052	3657056	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0131_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0131_C_0	0131_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044815&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044815&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044815&display=metadata	PROTECTED									0131_C_0		Human metagenome  sample from scalp of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360152	SRS512490	SRX388603	SRR1044816	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3798	1679734	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0132_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0132_L_0	0132_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044816&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044816&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044816&display=metadata	PROTECTED									0132_L_0		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360264	SRS512491	SRX388604	SRR1044817	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3192	1346623	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0133_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0133_N_0	0133_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044817&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044817&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044817&display=metadata	PROTECTED									0133_N_0		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360113	SRS512492	SRX388605	SRR1044818	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6059	2714972	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0137_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0137_L_0	0137_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044818&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044818&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044818&display=metadata	PROTECTED									0137_L_0		Human metagenome  sample from shin of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360202	SRS512493	SRX388606	SRR1044819	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3300	1459660	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0138_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0138_N_0	0138_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044819&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044819&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044819&display=metadata	PROTECTED									0138_N_0		Human metagenome  sample from shin of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360296	SRS512494	SRX388607	SRR1044820	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6077	2522401	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0139_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0139_C_0	0139_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044820&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044820&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044820&display=metadata	PROTECTED									0139_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360322	SRS512495	SRX388608	SRR1044821	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	5436	2290176	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0140_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0140_L_0	0140_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044821&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044821&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044821&display=metadata	PROTECTED									0140_L_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360323	SRS512496	SRX388609	SRR1044822	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4298	1820605	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0141_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0141_N_0	0141_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044822&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044822&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044822&display=metadata	PROTECTED									0141_N_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360198	SRS512497	SRX388610	SRR1044823	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	25642	10584050	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0142_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0142_C_0	0142_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044823&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044823&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044823&display=metadata	PROTECTED									0142_C_0		Human metagenome  sample from abdomen of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360242	SRS512498	SRX388611	SRR1044824	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11263	4458648	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0143_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0143_L_0	0143_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044824&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044824&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044824&display=metadata	PROTECTED									0143_L_0		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360278	SRS512499	SRX388612	SRR1044825	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	10348	4210483	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0144_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0144_N_0	0144_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044825&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044825&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044825&display=metadata	PROTECTED									0144_N_0		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360178	SRS512500	SRX388613	SRR1044826	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	10750	4447084	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0145_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0145_C_0	0145_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044826&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044826&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044826&display=metadata	PROTECTED									0145_C_0		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360248	SRS512501	SRX388614	SRR1044827	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	3812	1582763	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0146_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0146_L_0	0146_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044827&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044827&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044827&display=metadata	PROTECTED									0146_L_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360179	SRS512502	SRX388615	SRR1044828	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6862	2860820	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0147_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0147_N_0	0147_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044828&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044828&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044828&display=metadata	PROTECTED									0147_N_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360136	SRS512503	SRX388616	SRR1044829	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	13625	5522737	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0148_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0148_C_0	0148_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044829&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044829&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044829&display=metadata	PROTECTED									0148_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
