study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA314604	SRP071579	SAMN04539043	SRS1333793	SRX1624181	SRR3216986	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA24.02		SINGLE	AMPLICON	METAGENOMIC	PCR	9010	2276112		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA24.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA24.02	EA24.02	853163	1805286c93997ebb0b873ad2b079fc89	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216986/SRR3216986.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216986/SRR3216986.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216986/SRR3216986.fastq.gz							1177390	1cc9d8725c1cda61fb25e138d6b2fb60	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216986	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216986	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216986				EA24.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539044	SRS1333792	SRX1624182	SRR3216987	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA24.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	3205	810035		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA24.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA24.02.01	EA24.02.01	304274	4c0f23743c548e1ae27414dd70355efd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216987/SRR3216987.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216987/SRR3216987.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216987/SRR3216987.fastq.gz							464503	9ec3ed68f2de716a40721e5a1aeda1db	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216987	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216987	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216987				EA24.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539045	SRS1333791	SRX1624183	SRR3216988	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA24.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	15915	4023975		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA24.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA24.02.02	EA24.02.02	1486541	ac1cd1c0dfcf1a3aab65ab3001af8ac6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216988/SRR3216988.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216988/SRR3216988.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216988/SRR3216988.fastq.gz							2010194	935c0500c6eb52cce658b85d9b86eba1	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216988	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216988	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216988				EA24.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539046	SRS1333790	SRX1624184	SRR3216989	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA24.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	31577	7978631		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA24.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA24.02.03	EA24.02.03	3421467	cf334e0a2bc379947d0b0a733a2165dd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216989/SRR3216989.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216989/SRR3216989.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216989/SRR3216989.fastq.gz							4381813	1954db0681fbeb022994d04f54dc6cbd	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216989	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216989	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216989				EA24.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539047	SRS1333789	SRX1624185	SRR3216990	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA24.03		SINGLE	AMPLICON	METAGENOMIC	PCR	17255	4320459		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA24.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA24.03	EA24.03	1953033	e986578631f37d45648f519eac0012e7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216990/SRR3216990.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3216990/SRR3216990.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216990/SRR3216990.fastq.gz							2484006	b1fe20136bd4d6313b3012c9a866bcaf	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216990	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3216990	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216990				EA24.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539048	SRS1333788	SRX1624186	SRR3216991	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.01		SINGLE	AMPLICON	METAGENOMIC	PCR	31925	8013376		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.01	EA25.01	3079224	e8aa9ef0d12ec0eb9f23d460421d4dc1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216991/SRR3216991.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216991/SRR3216991.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216991/SRR3216991.fastq.gz							4152385	3262482525b458cb2a3f517095df77e1	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216991	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216991	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216991				EA25.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539049	SRS1333787	SRX1624187	SRR3216992	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.02		SINGLE	AMPLICON	METAGENOMIC	PCR	14282	3603691		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.02	EA25.02	1447449	e0b7c1c986b02f0db02e5eddb3c447ca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216992/SRR3216992.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216992/SRR3216992.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216992/SRR3216992.fastq.gz							2019276	19dc249cba535b393c5296ffe68741bf	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216992	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216992	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216992				EA25.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539050	SRS1333786	SRX1624188	SRR3216993	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	23292	5885086		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.02.01	EA25.02.01	2247715	34e054bfce7074dcfdaddb342dab9547	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216993/SRR3216993.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3216993/SRR3216993.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216993/SRR3216993.fastq.gz							3019074	739a6184b814a4cb7a1ce76de109371b	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216993	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3216993	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216993				EA25.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539051	SRS1333785	SRX1624189	SRR3216994	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	16097	4068816		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.02.02	EA25.02.02	1601587	1ed81cf2b786aaf7f0ea727854661ce8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216994/SRR3216994.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3216994/SRR3216994.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216994/SRR3216994.fastq.gz							2224204	35fbf7b9c028e7e768a82d141df80ecd	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216994	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3216994	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216994				EA25.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539052	SRS1333784	SRX1624190	SRR3216995	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	19916	5027762		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.02.03	EA25.02.03	2200121	0e9f41890fa945074c9a312b2f1fb6fd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216995/SRR3216995.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3216995/SRR3216995.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216995/SRR3216995.fastq.gz							2812005	5200c090ff42772a0a462086841f013b	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216995	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3216995	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216995				EA25.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539053	SRS1333783	SRX1624191	SRR3216996	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	EA25.03		SINGLE	AMPLICON	METAGENOMIC	PCR	35195	8762531		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample EA25.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	EA25.03	EA25.03	3693895	0103b06c31ae271e0d92acbda5951075	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216996/SRR3216996.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216996/SRR3216996.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216996/SRR3216996.fastq.gz							4835480	0696ac1645d09fa4cfec2b2ba7b95fce	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216996	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216996	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216996				EA25.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539054	SRS1333781	SRX1624192	SRR3216997	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	33977	8575515		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.01	LA01.01	3302120	92a5afb51198075d91b0a2d0dc0bcd69	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216997/SRR3216997.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216997/SRR3216997.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216997/SRR3216997.fastq.gz							4341751	10414fd584afae528d0ea8bb1fcde30e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216997	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216997	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216997				LA01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539055	SRS1333782	SRX1624193	SRR3216998	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	7202	1810850		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.02	LA01.02	728925	a92512bfdb3d6a785aecc416ddc95a1e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216998/SRR3216998.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216998/SRR3216998.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216998/SRR3216998.fastq.gz							1028874	ed4d3084c32d37eb77686e7439574f28	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216998	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216998	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216998				LA01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539056	SRS1333780	SRX1624194	SRR3216999	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	26899	6800601		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.02.01	LA01.02.01	2578987	045134bbdaac25f13849738f9776a8f8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216999/SRR3216999.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216999/SRR3216999.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216999/SRR3216999.fastq.gz							3530653	791467a070af40c65ae59a71a02ffdc1	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216999	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216999	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216999				LA01.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539057	SRS1333779	SRX1624195	SRR3217000	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	12157	3063462		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.02.02	LA01.02.02	1181933	16a98f8f6eb9f4dab5adf146be4f22ed	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217000/SRR3217000.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3217000/SRR3217000.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217000/SRR3217000.fastq.gz							1638224	8a9c30df0358a73eed34e18dca0ba0cd	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217000	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3217000	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217000				LA01.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539058	SRS1333778	SRX1624196	SRR3217001	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	18923	4785762		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.02.03	LA01.02.03	2027346	db41a35c1a9bf3ca1c0374b13984505c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217001/SRR3217001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3217001/SRR3217001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217001/SRR3217001.fastq.gz							2617818	6983c831c30a75c936783f6c6fd16d74	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217001	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3217001	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217001				LA01.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539059	SRS1333777	SRX1624197	SRR3217002	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA01.03		SINGLE	AMPLICON	METAGENOMIC	PCR	34574	8731833		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA01.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA01.03	LA01.03	3763810	48fc659deb0e0f120f2f025013530896	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217002/SRR3217002.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3217002/SRR3217002.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217002/SRR3217002.fastq.gz							4732658	e607a2b039dc62f7e06a1672a3726f12	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217002	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3217002	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217002				LA01.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539060	SRS1333776	SRX1624198	SRR3217003	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	26093	6591823		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA02.01	LA02.01	2535094	06685f67509b0b3970f6503e331845ed	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217003/SRR3217003.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3217003/SRR3217003.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217003/SRR3217003.fastq.gz							3380051	836ff55bd35c583e8d0a18b5c20b83cb	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217003	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3217003	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217003				LA02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539061	SRS1333775	SRX1624199	SRR3217004	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	14585	3681120		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA02.02	LA02.02	1364544	c8c1a7ea5d8c595a7634534e1bcbc254	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217004/SRR3217004.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3217004/SRR3217004.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217004/SRR3217004.fastq.gz							1814723	7135892024fe514908c3644dfceb8f1e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217004	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3217004	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217004				LA02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539062	SRS1333774	SRX1624200	SRR3217005	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	22583	5700334		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA02.03	LA02.03	2551991	f6999d6a86b6c2d99289b45dd9fda5f1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217005/SRR3217005.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3217005/SRR3217005.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217005/SRR3217005.fastq.gz							3184843	2f6c814656b1fa382ce52c8e7d0ea924	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217005	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3217005	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217005				LA02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539063	SRS1333773	SRX1624201	SRR3217006	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	35068	8856286		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA03.01	LA03.01	3338820	7375a50b9b04d62ffb10948dac50feb6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217006/SRR3217006.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3217006/SRR3217006.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217006/SRR3217006.fastq.gz							4453756	691c9ccd4e2e4660221b73bbe3d55d4a	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217006	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3217006	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217006				LA03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539064	SRS1333772	SRX1624202	SRR3217007	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	12620	3184638		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA03.02	LA03.02	1267088	3835aff6412b5a028642889b902694be	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217007/SRR3217007.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3217007/SRR3217007.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217007/SRR3217007.fastq.gz							1768769	42e2935bed43bc2e54642d9bee8359b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217007	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3217007	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217007				LA03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
